# t[days] u g r i z y J H K
0.51724 -13.158 -14.355 -14.612 -14.622 -15.009 -15.158 -14.744 -14.389 -14.018 
1.03448 -13.158 -14.355 -15.340 -16.037 -16.378 -16.481 -16.204 -15.737 -15.231 
1.55172 -12.195 -14.060 -15.340 -16.037 -16.378 -16.481 -16.550 -16.244 -16.179 
2.06897 -10.604 -13.041 -14.775 -15.680 -16.189 -16.347 -16.550 -16.447 -16.278 
2.58621 -8.921 -12.143 -14.031 -15.061 -15.887 -16.139 -16.429 -16.447 -16.278 
3.10345 -7.139 -10.805 -13.313 -14.719 -15.347 -15.701 -16.114 -16.286 -16.140 
3.62069 -5.786 -9.996 -12.495 -14.057 -14.861 -15.300 -15.887 -16.101 -16.097 
4.13793 -3.824 -8.866 -11.894 -13.445 -14.325 -14.759 -15.445 -15.917 -15.957 
4.65517 -3.697 -8.705 -10.893 -12.774 -13.717 -14.254 -15.091 -15.645 -15.816 
5.17241 -0.765 -6.766 -9.846 -12.080 -13.410 -13.784 -14.685 -15.294 -15.607 
5.68966 0.974 -5.560 -9.357 -11.622 -12.554 -13.236 -14.370 -15.003 -15.426 
6.20690 2.597 -5.507 -8.460 -10.869 -12.019 -12.976 -13.921 -14.667 -15.158 
6.72414 4.220 -4.931 -8.049 -10.191 -11.417 -12.352 -13.515 -14.459 -15.027 
7.24138 5.843 -4.778 -7.341 -9.421 -10.704 -11.571 -13.033 -14.208 -14.797 
7.75862 7.465 -2.618 -6.696 -8.935 -10.235 -11.360 -12.735 -13.883 -14.629 
8.27586 9.088 -2.618 -5.807 -8.074 -9.689 -10.476 -12.417 -13.550 -14.254 
8.79310 10.711 -2.530 -5.777 -8.074 -9.508 -10.338 -11.934 -13.353 -14.028 
9.31034 12.334 2.884 -4.801 -7.439 -9.028 -9.277 -11.494 -12.997 -13.898 
9.82759 13.956 4.448 -2.339 -6.372 -7.751 -8.996 -11.076 -12.855 -13.764 
10.34483 15.579 6.011 -0.549 -4.701 -7.099 -8.707 -10.689 -12.297 -13.420 
10.86207 17.202 7.574 -0.183 -4.233 -7.023 -7.703 -10.607 -12.047 -13.177 
11.37931 18.825 9.137 0.677 -2.325 -6.040 -7.703 -10.063 -11.849 -13.016 
11.89655 20.447 10.700 1.974 -2.325 -6.040 -7.571 -10.063 -11.593 -12.675 
12.41379 22.070 12.263 3.271 -2.186 -6.040 -6.928 -9.430 -11.317 -12.629 
12.93103 23.693 13.826 4.568 -1.329 -5.597 -6.809 -8.669 -10.894 -12.284 
13.44828 25.316 15.390 5.865 -0.615 1.069 -5.698 -8.259 -10.551 -12.006 
13.96552 26.938 16.953 7.162 0.100 2.703 -4.701 -7.949 -10.263 -11.907 
14.48276 28.561 18.516 8.459 0.585 4.337 -2.029 -7.896 -10.088 -11.457 
15.00000 28.561 18.516 8.459 0.585 4.337 0.000 -7.072 -9.813 -11.303 
