# t[days] u g r i z y J H K
0.51724 -12.703 -13.844 -13.260 -13.874 -12.830 -12.501 -13.253 -13.276 -12.051 
1.03448 -13.973 -14.943 -15.080 -15.338 -15.673 -15.605 -15.107 -14.795 -13.776 
1.55172 -13.973 -15.055 -15.826 -16.232 -16.396 -16.619 -16.332 -15.645 -15.043 
2.06897 -13.657 -15.055 -15.826 -16.266 -16.546 -16.746 -16.533 -15.920 -15.871 
2.58621 -12.962 -14.687 -15.736 -16.266 -16.546 -16.746 -16.533 -16.275 -15.882 
3.10345 -12.238 -14.080 -15.420 -16.021 -16.405 -16.522 -16.428 -16.275 -16.023 
3.62069 -11.722 -13.362 -14.728 -15.603 -16.127 -16.401 -16.345 -16.182 -16.023 
4.13793 -11.158 -13.179 -14.559 -15.330 -15.973 -16.158 -16.227 -16.148 -16.016 
4.65517 -10.312 -12.369 -13.973 -15.016 -15.539 -15.848 -16.113 -16.030 -15.814 
5.17241 -9.612 -11.978 -13.595 -14.739 -15.285 -15.585 -15.918 -15.968 -15.754 
5.68966 -9.152 -11.460 -13.219 -14.292 -15.003 -15.362 -15.768 -15.764 -15.708 
6.20690 -8.646 -11.070 -12.900 -14.030 -14.708 -15.171 -15.461 -15.626 -15.481 
6.72414 -8.268 -10.387 -12.247 -13.713 -14.360 -15.021 -15.289 -15.459 -15.397 
7.24138 -7.430 -10.096 -11.958 -13.387 -14.312 -14.693 -15.183 -15.316 -15.336 
7.75862 -6.823 -9.609 -11.576 -12.967 -13.827 -14.412 -14.854 -15.199 -15.302 
8.27586 -6.198 -8.840 -11.173 -12.678 -13.544 -14.070 -14.682 -15.048 -15.017 
8.79310 -5.526 -8.524 -10.859 -12.322 -13.353 -13.831 -14.570 -14.769 -14.978 
9.31034 -4.955 -8.032 -10.449 -12.102 -13.102 -13.637 -14.271 -14.606 -14.801 
9.82759 -4.644 -7.510 -10.105 -11.903 -12.898 -13.461 -14.085 -14.521 -14.681 
10.34483 -3.926 -7.027 -9.800 -11.467 -12.620 -13.120 -13.822 -14.407 -14.506 
10.86207 -3.188 -6.616 -9.458 -11.017 -12.270 -12.964 -13.706 -14.159 -14.401 
11.37931 -2.746 -6.555 -9.315 -10.890 -12.093 -12.796 -13.518 -14.121 -14.341 
11.89655 -2.145 -5.702 -8.515 -10.580 -12.001 -12.473 -13.382 -14.041 -14.286 
12.41379 -1.570 -5.628 -8.402 -10.377 -11.657 -12.363 -13.222 -13.788 -14.205 
12.93103 -0.876 -5.243 -8.374 -10.232 -11.382 -12.101 -13.009 -13.682 -14.077 
13.44828 -0.477 -4.925 -7.891 -9.737 -11.100 -11.829 -12.864 -13.552 -13.995 
13.96552 0.090 -4.683 -7.771 -9.511 -10.863 -11.719 -12.742 -13.464 -13.878 
14.48276 0.657 -4.475 -7.511 -9.336 -10.584 -11.425 -12.550 -13.350 -13.730 
15.00000 0.657 -3.648 -7.258 -9.177 -10.438 -11.268 -12.340 -13.202 -13.616 
