# t[days] Lbol[erg/s]
0.51724 6.74415e+40
1.03448 9.79225e+40
1.55172 9.79225e+40
2.06897 7.94490e+40
2.58621 5.86012e+40
3.10345 4.76341e+40
3.62069 4.01892e+40
4.13793 3.58895e+40
4.65517 3.26855e+40
5.17241 2.82077e+40
5.68966 2.51756e+40
6.20690 2.17448e+40
6.72414 1.91141e+40
7.24138 1.69788e+40
7.75862 1.58715e+40
8.27586 1.43773e+40
8.79310 1.32148e+40
9.31034 1.10942e+40
9.82759 1.02217e+40
10.34483 9.41772e+39
10.86207 8.67701e+39
11.37931 7.99456e+39
11.89655 7.36578e+39
12.41379 6.78646e+39
12.93103 6.25270e+39
13.44828 5.76092e+39
13.96552 5.30782e+39
14.48276 4.89035e+39
15.00000 4.50572e+39
