# t[days] Lbol[erg/s]
0.51724 3.17970e+40
1.03448 9.86010e+40
1.55172 1.78147e+41
2.06897 1.82094e+41
2.58621 1.82094e+41
3.10345 1.30985e+41
3.62069 9.15363e+40
4.13793 6.06108e+40
4.65517 4.90901e+40
5.17241 3.64210e+40
5.68966 2.69054e+40
6.20690 2.08971e+40
6.72414 1.71099e+40
7.24138 1.41998e+40
7.75862 1.19037e+40
8.27586 1.06997e+40
8.79310 9.56373e+39
9.31034 8.33032e+39
9.82759 7.52584e+39
10.34483 6.79905e+39
10.86207 6.14245e+39
11.37931 5.54926e+39
11.89655 5.01335e+39
12.41379 4.52920e+39
12.93103 4.09180e+39
13.44828 3.69664e+39
13.96552 3.33965e+39
14.48276 3.01713e+39
15.00000 2.72576e+39
