# t[days] u g r i z y J H K
0.51724 -12.195 -11.999 -13.171 -12.269 -12.055 -10.312 -11.146 -10.220 -6.584 
1.03448 -12.603 -13.142 -13.611 -13.883 -13.893 -13.703 -13.074 -13.599 -12.858 
1.55172 -12.603 -13.142 -13.611 -13.883 -13.893 -13.789 -13.551 -13.855 -13.527 
2.06897 -11.852 -12.524 -13.153 -13.741 -13.882 -13.789 -13.796 -13.885 -13.501 
2.58621 -10.653 -11.738 -12.755 -13.374 -13.640 -13.427 -13.796 -13.909 -13.527 
3.10345 -9.537 -10.946 -12.184 -13.034 -13.495 -13.427 -13.734 -13.909 -13.946 
3.62069 -8.291 -10.285 -11.800 -12.971 -13.256 -13.249 -13.670 -13.887 -13.955 
4.13793 -7.174 -9.206 -11.105 -12.502 -12.857 -13.165 -13.625 -13.788 -14.089 
4.65517 -5.886 -8.740 -10.710 -11.872 -12.675 -12.760 -13.421 -13.788 -14.089 
5.17241 -4.699 -7.973 -10.240 -11.668 -12.163 -12.435 -13.272 -13.592 -14.086 
5.68966 -3.481 -6.937 -9.613 -11.173 -11.827 -12.295 -12.867 -13.382 -13.987 
6.20690 -2.338 -6.310 -9.271 -10.787 -11.560 -11.904 -12.607 -13.348 -13.547 
6.72414 -1.148 -6.188 -8.592 -10.251 -11.322 -11.716 -12.314 -13.081 -13.454 
7.24138 0.043 -5.264 -8.500 -9.974 -10.758 -11.336 -12.179 -12.950 -13.320 
7.75862 1.229 -4.843 -7.577 -9.440 -10.301 -10.955 -12.057 -12.841 -13.224 
8.27586 2.415 -4.637 -7.290 -9.050 -9.961 -10.544 -11.831 -12.590 -13.174 
8.79310 3.601 -1.820 -6.509 -8.857 -9.742 -10.228 -11.644 -12.367 -13.024 
9.31034 4.787 -1.802 -5.819 -8.150 -9.238 -10.164 -10.958 -12.279 -12.831 
9.82759 5.973 -1.802 -5.377 -7.913 -8.793 -9.506 -10.941 -12.075 -12.632 
10.34483 7.159 -0.924 -5.217 -7.811 -8.369 -9.336 -10.808 -11.813 -12.585 
10.86207 8.345 2.612 -4.311 -6.869 -8.129 -8.863 -10.479 -11.555 -12.342 
11.37931 9.530 4.103 -4.299 -6.262 -7.494 -8.713 -10.085 -11.390 -12.230 
11.89655 10.716 5.595 -3.553 -5.227 -7.472 -8.118 -9.909 -10.807 -11.873 
12.41379 11.902 7.086 -2.261 -4.757 -6.856 -7.965 -9.608 -10.727 -11.678 
12.93103 13.088 8.577 -2.258 -4.502 -6.209 -7.213 -9.123 -10.326 -11.486 
13.44828 14.274 10.068 -0.208 -4.247 -5.021 -7.143 -8.677 -10.147 -11.064 
13.96552 15.460 11.559 0.195 -4.011 -5.021 -6.043 -7.911 -9.900 -10.986 
14.48276 16.646 13.050 1.096 -0.666 -5.021 -5.772 -7.638 -9.563 -10.765 
15.00000 16.646 13.050 1.096 -0.591 -4.043 -3.754 -7.324 -9.287 -10.558 
