# t[days] u g r i z y J H K
0.51724 -13.688 -14.247 -14.586 -14.339 -14.411 -14.297 -14.037 -14.071 -13.165 
1.03448 -13.688 -14.296 -15.055 -15.738 -15.887 -15.583 -15.544 -15.176 -14.543 
1.55172 -13.041 -14.296 -15.055 -15.834 -16.279 -16.278 -16.099 -15.711 -15.313 
2.06897 -12.166 -13.920 -15.032 -15.738 -16.279 -16.382 -16.384 -16.159 -15.987 
2.58621 -11.377 -13.296 -14.831 -15.699 -16.184 -16.382 -16.384 -16.159 -15.987 
3.10345 -10.040 -12.475 -14.106 -15.202 -15.767 -15.939 -16.108 -16.034 -15.861 
3.62069 -8.958 -11.804 -13.617 -14.849 -15.332 -15.704 -15.976 -15.994 -15.816 
4.13793 -7.911 -11.180 -12.950 -14.361 -14.984 -15.276 -15.732 -15.835 -15.790 
4.65517 -7.103 -9.996 -12.296 -13.721 -14.460 -14.819 -15.291 -15.463 -15.576 
5.17241 -5.972 -9.369 -11.694 -13.389 -13.982 -14.527 -15.077 -15.305 -15.339 
5.68966 -4.870 -8.612 -11.133 -12.749 -13.712 -14.219 -14.871 -15.037 -15.090 
6.20690 -3.575 -7.863 -10.668 -12.475 -13.304 -13.797 -14.448 -14.790 -14.882 
6.72414 -2.818 -7.507 -10.169 -11.835 -13.009 -13.341 -14.123 -14.607 -14.879 
7.24138 -2.012 -6.381 -9.568 -11.392 -12.495 -12.993 -13.867 -14.439 -14.594 
7.75862 -0.451 -6.338 -9.191 -10.908 -11.977 -12.712 -13.586 -14.202 -14.388 
8.27586 0.642 -5.719 -8.701 -10.494 -11.796 -12.179 -13.336 -13.961 -14.232 
8.79310 1.744 -4.729 -8.249 -9.975 -11.385 -12.008 -13.018 -13.746 -14.124 
9.31034 2.846 -4.308 -7.315 -9.768 -10.995 -11.639 -12.815 -13.640 -13.901 
9.82759 3.949 -3.210 -6.925 -9.134 -10.630 -11.204 -12.504 -13.321 -13.802 
10.34483 5.051 -2.026 -6.499 -8.950 -10.202 -10.960 -12.232 -13.152 -13.654 
10.86207 6.153 -1.049 -5.644 -8.521 -10.143 -10.633 -12.019 -13.006 -13.476 
11.37931 7.256 -0.406 -5.644 -8.176 -9.441 -10.297 -11.689 -12.796 -13.366 
11.89655 8.358 0.566 -5.597 -7.639 -9.265 -10.165 -11.632 -12.627 -13.224 
12.41379 9.460 1.321 -5.038 -7.164 -8.792 -9.710 -11.405 -12.373 -13.215 
12.93103 10.563 2.076 -4.545 -7.115 -8.498 -9.224 -11.074 -12.189 -12.966 
13.44828 11.665 2.832 -3.183 -6.840 -8.021 -8.978 -10.760 -11.943 -12.715 
13.96552 12.767 3.587 -3.091 -5.905 -7.875 -8.765 -10.456 -11.802 -12.561 
14.48276 13.870 4.342 -2.371 -5.735 -7.401 -8.512 -10.151 -11.487 -12.344 
15.00000 13.870 4.342 -2.067 -4.293 -6.777 -7.834 -10.026 -11.281 -12.181 
