# t[days] Lbol[erg/s]
0.51724 2.57919e+41
1.03448 6.36826e+41
1.55172 6.36826e+41
2.06897 5.29633e+41
2.58621 4.04384e+41
3.10345 2.91997e+41
3.62069 2.05711e+41
4.13793 1.41583e+41
4.65517 1.10318e+41
5.17241 8.41062e+40
5.68966 6.26926e+40
6.20690 4.98230e+40
6.72414 3.99883e+40
7.24138 3.31794e+40
7.75862 2.82746e+40
8.27586 2.48165e+40
8.79310 2.01737e+40
9.31034 1.74316e+40
9.82759 1.58662e+40
10.34483 1.44414e+40
10.86207 1.31446e+40
11.37931 1.19642e+40
11.89655 1.08898e+40
12.41379 9.91194e+39
12.93103 9.02185e+39
13.44828 8.21169e+39
13.96552 7.47428e+39
14.48276 6.80310e+39
15.00000 6.19218e+39
