# t[days] Lbol[erg/s]
0.51724 1.08970e+41
1.03448 2.68945e+41
1.55172 2.68945e+41
2.06897 2.58077e+41
2.58621 2.50569e+41
3.10345 2.41243e+41
3.62069 2.04050e+41
4.13793 1.67193e+41
4.65517 1.46798e+41
5.17241 1.23710e+41
5.68966 9.70925e+40
6.20690 8.28903e+40
6.72414 7.06685e+40
7.24138 6.01408e+40
7.75862 5.33877e+40
8.27586 4.55663e+40
8.79310 3.99483e+40
9.31034 3.34546e+40
9.82759 2.85223e+40
10.34483 2.43171e+40
10.86207 2.07320e+40
11.37931 1.76754e+40
11.89655 1.50694e+40
12.41379 1.28477e+40
12.93103 1.09535e+40
13.44828 9.33861e+39
13.96552 7.96178e+39
14.48276 6.78795e+39
15.00000 5.78718e+39
