# t[days] u g r i z y J H K
0.51724 -9.997 -11.271 -11.605 -12.909 -11.982 -13.697 -11.566 -11.519 -5.210 
1.03448 -12.301 -12.414 -12.803 -13.209 -13.777 -13.906 -12.839 -13.249 -11.357 
1.55172 -12.808 -13.411 -13.976 -14.069 -14.318 -14.441 -14.009 -13.820 -12.990 
2.06897 -12.808 -13.461 -13.997 -14.308 -14.660 -14.672 -14.394 -14.357 -13.466 
2.58621 -12.656 -13.461 -13.997 -14.308 -14.660 -14.672 -14.460 -14.440 -14.264 
3.10345 -12.230 -12.816 -13.609 -14.078 -14.467 -14.672 -14.460 -14.456 -14.151 
3.62069 -11.813 -12.436 -13.273 -13.973 -14.403 -14.663 -14.460 -14.440 -14.151 
4.13793 -11.170 -11.853 -12.870 -13.467 -14.120 -14.408 -14.218 -14.115 -14.103 
4.65517 -10.478 -11.305 -12.288 -12.954 -13.461 -13.943 -14.074 -13.955 -14.077 
5.17241 -9.685 -10.617 -11.683 -12.602 -13.333 -13.528 -13.799 -13.955 -14.077 
5.68966 -8.931 -10.082 -11.430 -12.596 -12.959 -13.246 -13.747 -13.786 -13.800 
6.20690 -8.290 -9.790 -10.875 -11.924 -12.545 -12.842 -13.687 -13.609 -13.607 
6.72414 -7.577 -9.246 -10.342 -11.876 -12.331 -12.501 -13.114 -13.250 -13.283 
7.24138 -6.839 -8.544 -9.870 -11.060 -11.862 -12.499 -12.796 -13.106 -13.283 
7.75862 -6.193 -7.849 -8.974 -10.893 -11.813 -12.165 -12.732 -12.975 -13.212 
8.27586 -5.555 -7.190 -8.821 -10.335 -11.375 -11.767 -12.357 -12.489 -13.049 
8.79310 -4.982 -6.874 -8.732 -9.750 -11.236 -11.696 -12.240 -12.414 -12.879 
9.31034 -4.224 -6.874 -8.821 -9.574 -10.828 -11.160 -12.004 -12.381 -12.824 
9.82759 -3.698 -5.969 -7.716 -9.278 -10.353 -10.902 -11.406 -12.140 -12.788 
10.34483 -2.966 -5.067 -7.896 -9.109 -9.965 -10.443 -11.309 -11.910 -12.435 
10.86207 -2.510 -4.893 -6.588 -8.430 -9.465 -10.113 -10.622 -11.834 -11.782 
11.37931 -1.812 -4.027 -6.073 -7.356 -8.985 -9.468 -10.622 -11.626 -11.362 
11.89655 -1.331 -3.507 -5.611 -7.356 -8.263 -9.421 -10.419 -11.182 -11.341 
12.41379 -0.795 -3.218 -5.548 -7.540 -8.044 -9.170 -10.419 -11.182 -11.341 
12.93103 -0.033 -3.082 -5.565 -7.540 -8.044 -9.139 -10.224 -10.661 -11.341 
13.44828 0.126 -2.323 -4.705 -6.116 -8.569 -9.139 -10.141 -10.407 -11.232 
13.96552 0.653 -1.484 -3.251 -5.882 -8.569 -8.618 -9.747 -10.213 -10.998 
14.48276 1.180 -1.243 -2.853 -5.882 -7.062 -8.353 -9.506 -10.337 -10.739 
15.00000 1.180 -0.509 -2.591 -4.556 -6.358 -8.353 -8.271 -9.352 -10.739 
