# t[days] Lbol[erg/s]
0.51724 8.12095e+40
1.03448 1.64902e+41
1.55172 1.64902e+41
2.06897 1.53402e+41
2.58621 1.28724e+41
3.10345 1.26659e+41
3.62069 1.08603e+41
4.13793 8.77150e+40
4.65517 7.02821e+40
5.17241 5.68973e+40
5.68966 4.39154e+40
6.20690 3.83679e+40
6.72414 3.36631e+40
7.24138 2.59134e+40
7.75862 2.29507e+40
8.27586 2.15553e+40
8.79310 1.79907e+40
9.31034 1.47602e+40
9.82759 1.28105e+40
10.34483 1.11183e+40
10.86207 9.64971e+39
11.37931 8.37507e+39
11.89655 7.26880e+39
12.41379 6.30866e+39
12.93103 5.47535e+39
13.44828 4.75211e+39
13.96552 4.12440e+39
14.48276 3.57961e+39
15.00000 3.10677e+39
