# t[days] Lbol[erg/s]
0.51724 5.77387e+40
1.03448 5.77387e+40
1.55172 1.69471e+40
2.06897 7.38758e+39
2.58621 4.21554e+39
3.10345 2.94117e+39
3.62069 2.12390e+39
4.13793 1.65563e+39
4.65517 1.23838e+39
5.17241 1.00632e+39
5.68966 7.88140e+38
6.20690 6.71306e+38
6.72414 5.68062e+38
7.24138 4.62947e+38
7.75862 4.01853e+38
8.27586 3.47783e+38
8.79310 2.99038e+38
9.31034 2.64594e+38
9.82759 2.35786e+38
10.34483 2.10114e+38
10.86207 1.87237e+38
11.37931 1.66851e+38
11.89655 1.48684e+38
12.41379 1.32496e+38
12.93103 1.18070e+38
13.44828 1.05215e+38
13.96552 9.37592e+37
14.48276 8.35508e+37
15.00000 7.44540e+37
