# t[days] Lbol[erg/s]
0.51724 3.39605e+40
1.03448 3.39605e+40
1.55172 1.47071e+40
2.06897 7.47193e+39
2.58621 4.50870e+39
3.10345 2.88104e+39
3.62069 2.01164e+39
4.13793 1.50990e+39
4.65517 1.30515e+39
5.17241 1.02257e+39
5.68966 8.83137e+38
6.20690 7.31566e+38
6.72414 5.98807e+38
7.24138 5.43441e+38
7.75862 4.64311e+38
8.27586 3.91145e+38
8.79310 3.54067e+38
9.31034 3.18027e+38
9.82759 2.89090e+38
10.34483 2.62786e+38
10.86207 2.38875e+38
11.37931 2.17141e+38
11.89655 1.97383e+38
12.41379 1.79424e+38
12.93103 1.63098e+38
13.44828 1.48258e+38
13.96552 1.34768e+38
14.48276 1.22506e+38
15.00000 1.11359e+38
