# t[days] Lbol[erg/s]
0.51724 1.24691e+41
1.03448 3.47269e+41
1.55172 5.11923e+41
2.06897 5.19997e+41
2.58621 5.19997e+41
3.10345 4.23690e+41
3.62069 3.68093e+41
4.13793 3.10788e+41
4.65517 2.87443e+41
5.17241 2.30707e+41
5.68966 2.03796e+41
6.20690 1.70375e+41
6.72414 1.38836e+41
7.24138 1.18801e+41
7.75862 9.68320e+40
8.27586 8.13069e+40
8.79310 6.94651e+40
9.31034 6.20100e+40
9.82759 5.24447e+40
10.34483 4.43548e+40
10.86207 3.75129e+40
11.37931 3.17263e+40
11.89655 2.68324e+40
12.41379 2.26934e+40
12.93103 1.91928e+40
13.44828 1.62322e+40
13.96552 1.37283e+40
14.48276 1.16106e+40
15.00000 9.81965e+39
