# t[days] Lbol[erg/s]
0.51724 1.63530e+41
1.03448 5.04338e+41
1.55172 6.14296e+41
2.06897 6.34976e+41
2.58621 6.34976e+41
3.10345 5.34007e+41
3.62069 4.62457e+41
4.13793 3.71475e+41
4.65517 3.05312e+41
5.17241 2.42006e+41
5.68966 1.95537e+41
6.20690 1.61576e+41
6.72414 1.33677e+41
7.24138 1.14811e+41
7.75862 1.02023e+41
8.27586 8.43530e+40
8.79310 7.16977e+40
9.31034 6.07899e+40
9.82759 5.22793e+40
10.34483 4.49602e+40
10.86207 3.86657e+40
11.37931 3.32525e+40
11.89655 2.85971e+40
12.41379 2.45935e+40
12.93103 2.11504e+40
13.44828 1.81893e+40
13.96552 1.56428e+40
14.48276 1.34528e+40
15.00000 1.15694e+40
