# t[days] Lbol[erg/s]
0.51724 4.07444e+40
1.03448 7.22188e+40
1.55172 7.22188e+40
2.06897 6.07608e+40
2.58621 3.87757e+40
3.10345 2.55724e+40
3.62069 1.63574e+40
4.13793 1.11995e+40
4.65517 8.47825e+39
5.17241 6.63699e+39
5.68966 5.47413e+39
6.20690 4.46413e+39
6.72414 4.09672e+39
7.24138 3.44280e+39
7.75862 3.07080e+39
8.27586 2.79462e+39
8.79310 2.46864e+39
9.31034 2.19678e+39
9.82759 1.96420e+39
10.34483 1.75624e+39
10.86207 1.57030e+39
11.37931 1.40405e+39
11.89655 1.25539e+39
12.41379 1.12248e+39
12.93103 1.00364e+39
13.44828 8.97379e+38
13.96552 8.02370e+38
14.48276 7.17420e+38
15.00000 6.41464e+38
