# t[days] Lbol[erg/s]
0.51724 1.04058e+39
1.03448 4.11933e+40
1.55172 4.16173e+40
2.06897 5.53748e+40
2.58621 5.53748e+40
3.10345 4.58997e+40
3.62069 3.29338e+40
4.13793 2.17209e+40
4.65517 1.17173e+40
5.17241 7.86904e+39
5.68966 4.61573e+39
6.20690 2.81806e+39
6.72414 1.73174e+39
7.24138 1.43420e+39
7.75862 1.01616e+39
8.27586 4.93865e+38
8.79310 4.93865e+38
9.31034 4.46468e+38
9.82759 1.24821e+38
10.34483 2.78736e+37
10.86207 6.22441e+36
11.37931 1.38996e+36
11.89655 3.10390e+35
12.41379 6.93127e+34
12.93103 1.54781e+34
13.44828 3.45638e+33
13.96552 7.71839e+32
14.48276 1.72358e+32
15.00000 3.84889e+31
