# t[days] Lbol[erg/s]
0.51724 5.21945e+40
1.03448 5.21945e+40
1.55172 1.85006e+40
2.06897 8.86273e+39
2.58621 5.19197e+39
3.10345 3.28522e+39
3.62069 2.28535e+39
4.13793 1.69137e+39
4.65517 1.46488e+39
5.17241 1.13970e+39
5.68966 9.71669e+38
6.20690 8.01484e+38
6.72414 6.53956e+38
7.24138 5.91022e+38
7.75862 5.07919e+38
8.27586 4.35822e+38
8.79310 3.91782e+38
9.31034 3.40104e+38
9.82759 3.07157e+38
10.34483 2.77402e+38
10.86207 2.50529e+38
11.37931 2.26260e+38
11.89655 2.04342e+38
12.41379 1.84547e+38
12.93103 1.66669e+38
13.44828 1.50523e+38
13.96552 1.35942e+38
14.48276 1.22773e+38
15.00000 1.10880e+38
