# t[days] Lbol[erg/s]
0.51724 2.18149e+40
1.03448 2.18149e+40
1.55172 9.76614e+39
2.06897 5.07481e+39
2.58621 3.38878e+39
3.10345 2.41182e+39
3.62069 1.75460e+39
4.13793 1.40007e+39
4.65517 9.98780e+38
5.17241 8.79299e+38
5.68966 7.43670e+38
6.20690 6.28529e+38
6.72414 5.04123e+38
7.24138 4.56624e+38
7.75862 3.71305e+38
8.27586 3.37622e+38
8.79310 2.90356e+38
9.31034 2.52558e+38
9.82759 2.25979e+38
10.34483 2.02198e+38
10.86207 1.80919e+38
11.37931 1.61879e+38
11.89655 1.44843e+38
12.41379 1.29600e+38
12.93103 1.15961e+38
13.44828 1.03758e+38
13.96552 9.28387e+37
14.48276 8.30685e+37
15.00000 7.43265e+37
