# t[days] u g r i z y J H K
0.51724 -14.973 -14.708 -14.452 -15.156 -15.083 -15.672 -13.694 -12.330 -13.458 
1.03448 -15.393 -16.066 -16.591 -16.731 -16.984 -16.916 -16.828 -16.319 -15.941 
1.55172 -15.393 -16.360 -17.202 -17.599 -17.721 -17.739 -17.487 -17.038 -16.580 
2.06897 -14.610 -16.360 -17.202 -17.599 -17.721 -17.739 -17.650 -17.391 -16.904 
2.58621 -13.402 -15.593 -16.719 -17.322 -17.573 -17.712 -17.650 -17.391 -16.904 
3.10345 -12.797 -14.891 -16.205 -16.866 -17.228 -17.324 -17.379 -17.174 -16.840 
3.62069 -11.514 -14.188 -15.513 -16.373 -16.786 -16.967 -17.067 -16.930 -16.622 
4.13793 -10.449 -13.394 -15.030 -15.940 -16.410 -16.709 -16.751 -16.635 -16.429 
4.65517 -9.636 -12.893 -14.578 -15.577 -16.052 -16.339 -16.603 -16.461 -16.327 
5.17241 -9.001 -12.198 -14.058 -15.104 -15.704 -16.042 -16.337 -16.272 -16.202 
5.68966 -7.822 -11.646 -13.547 -14.655 -15.338 -15.702 -16.015 -16.121 -15.976 
6.20690 -7.781 -11.053 -13.012 -14.293 -14.985 -15.340 -15.782 -15.868 -15.783 
6.72414 -6.252 -10.480 -12.556 -13.907 -14.695 -15.120 -15.479 -15.646 -15.636 
7.24138 -6.252 -9.888 -12.201 -13.425 -14.354 -14.748 -15.241 -15.453 -15.422 
7.75862 -5.197 -9.448 -11.679 -13.170 -14.025 -14.511 -15.047 -15.233 -15.408 
8.27586 -3.957 -9.004 -11.236 -12.901 -13.703 -14.244 -14.803 -15.117 -15.205 
8.79310 -3.561 -8.254 -10.755 -12.426 -13.365 -13.856 -14.610 -14.921 -14.994 
9.31034 -3.134 -7.911 -10.581 -12.266 -13.057 -13.677 -14.391 -14.770 -14.908 
9.82759 -2.784 -7.667 -10.404 -11.789 -12.902 -13.379 -14.176 -14.664 -14.818 
10.34483 -1.950 -7.061 -9.774 -11.592 -12.553 -13.167 -14.004 -14.534 -14.785 
10.86207 0.159 -6.423 -9.348 -11.301 -12.387 -12.909 -13.842 -14.381 -14.671 
11.37931 0.982 -6.142 -8.961 -10.961 -12.038 -12.665 -13.612 -14.231 -14.549 
11.89655 1.805 -6.103 -8.803 -10.649 -11.750 -12.568 -13.427 -14.134 -14.399 
12.41379 2.628 -5.572 -8.457 -10.222 -11.417 -12.085 -13.279 -13.998 -14.307 
12.93103 3.451 -4.777 -7.975 -9.894 -11.182 -11.941 -13.055 -13.802 -14.200 
13.44828 4.275 -4.777 -7.880 -9.742 -10.943 -11.768 -12.892 -13.661 -14.145 
13.96552 5.098 -4.777 -7.311 -9.454 -10.734 -11.519 -12.678 -13.515 -14.079 
14.48276 5.921 -3.665 -7.191 -9.134 -10.486 -11.266 -12.538 -13.478 -13.917 
15.00000 5.921 -0.877 -6.274 -8.780 -10.242 -11.026 -12.333 -13.257 -13.811 
