# t[days] Lbol[erg/s]
0.51724 2.62489e+40
1.03448 1.24652e+41
1.55172 1.65731e+41
2.06897 1.65731e+41
2.58621 1.46529e+41
3.10345 1.21949e+41
3.62069 1.15729e+41
4.13793 8.82991e+40
4.65517 8.37697e+40
5.17241 8.10616e+40
5.68966 6.77244e+40
6.20690 5.55555e+40
6.72414 5.23849e+40
7.24138 4.81530e+40
7.75862 4.56153e+40
8.27586 3.90631e+40
8.79310 3.46646e+40
9.31034 3.08147e+40
9.82759 3.01465e+40
10.34483 2.94927e+40
10.86207 2.88532e+40
11.37931 2.82275e+40
11.89655 2.76154e+40
12.41379 2.70165e+40
12.93103 2.64307e+40
13.44828 2.58575e+40
13.96552 2.52968e+40
14.48276 2.47482e+40
15.00000 2.42115e+40
