# t[days] u g r i z y J H K
0.51724 -12.492 -13.443 -13.169 -13.806 -13.119 -12.786 -13.083 -13.330 -11.467 
1.03448 -13.925 -14.750 -14.883 -15.134 -15.597 -15.456 -14.932 -14.561 -13.529 
1.55172 -13.925 -14.901 -15.705 -16.094 -16.206 -16.437 -16.228 -15.511 -15.050 
2.06897 -13.517 -14.901 -15.705 -16.130 -16.421 -16.643 -16.334 -15.744 -15.711 
2.58621 -12.748 -14.524 -15.630 -16.130 -16.421 -16.643 -16.334 -16.183 -15.738 
3.10345 -12.204 -13.904 -15.287 -15.905 -16.252 -16.407 -16.334 -16.183 -15.913 
3.62069 -11.605 -13.217 -14.623 -15.513 -15.979 -16.266 -16.207 -16.084 -15.931 
4.13793 -11.070 -13.012 -14.349 -15.167 -15.779 -16.009 -16.106 -16.063 -15.913 
4.65517 -10.306 -12.227 -13.834 -14.833 -15.418 -15.663 -15.978 -15.968 -15.757 
5.17241 -9.677 -11.788 -13.456 -14.599 -15.120 -15.497 -15.842 -15.839 -15.646 
5.68966 -9.009 -11.262 -13.043 -14.160 -14.872 -15.228 -15.683 -15.717 -15.626 
6.20690 -8.689 -10.902 -12.745 -13.868 -14.559 -14.981 -15.341 -15.518 -15.421 
6.72414 -8.119 -10.316 -12.201 -13.502 -14.294 -14.910 -15.193 -15.394 -15.269 
7.24138 -7.504 -9.954 -11.757 -13.172 -14.191 -14.528 -15.062 -15.250 -15.235 
7.75862 -6.688 -9.452 -11.401 -12.721 -13.643 -14.228 -14.742 -15.131 -15.150 
8.27586 -6.193 -8.768 -10.894 -12.506 -13.470 -14.003 -14.606 -14.984 -15.007 
8.79310 -5.564 -8.357 -10.729 -12.157 -13.186 -13.617 -14.372 -14.660 -14.872 
9.31034 -4.890 -7.801 -10.225 -11.968 -12.876 -13.524 -14.166 -14.498 -14.764 
9.82759 -4.539 -7.286 -9.891 -11.785 -12.625 -13.324 -14.031 -14.392 -14.495 
10.34483 -3.887 -6.831 -9.701 -11.296 -12.553 -12.972 -13.657 -14.269 -14.490 
10.86207 -3.203 -6.608 -9.036 -10.832 -12.096 -12.735 -13.554 -14.095 -14.296 
11.37931 -2.806 -6.165 -8.979 -10.765 -11.914 -12.627 -13.366 -14.010 -14.214 
11.89655 -2.103 -5.573 -8.510 -10.366 -11.704 -12.352 -13.230 -13.894 -14.209 
12.41379 -1.542 -5.470 -8.044 -10.156 -11.527 -12.212 -13.121 -13.653 -14.098 
12.93103 -0.899 -4.718 -7.842 -9.878 -11.244 -11.861 -12.870 -13.613 -13.977 
13.44828 -0.335 -4.718 -7.614 -9.860 -10.941 -11.636 -12.708 -13.410 -13.843 
13.96552 0.082 -4.370 -7.371 -9.378 -10.629 -11.527 -12.605 -13.336 -13.787 
14.48276 0.660 -4.245 -7.185 -9.092 -10.283 -11.248 -12.367 -13.155 -13.553 
15.00000 0.660 -3.239 -6.913 -8.811 -10.233 -10.972 -12.159 -13.037 -13.502 
