# t[days] Lbol[erg/s]
0.51724 2.61306e+40
1.03448 1.25786e+41
1.55172 1.25786e+41
2.06897 9.75241e+40
2.58621 5.28246e+40
3.10345 2.93696e+40
3.62069 1.95151e+40
4.13793 1.41391e+40
4.65517 1.06219e+40
5.17241 8.57084e+39
5.68966 6.98430e+39
6.20690 6.14255e+39
6.72414 5.13369e+39
7.24138 4.40074e+39
7.75862 3.87253e+39
8.27586 3.70683e+39
8.79310 3.20614e+39
9.31034 2.83807e+39
9.82759 2.64046e+39
10.34483 2.45662e+39
10.86207 2.28557e+39
11.37931 2.12643e+39
11.89655 1.97837e+39
12.41379 1.84062e+39
12.93103 1.71246e+39
13.44828 1.59323e+39
13.96552 1.48230e+39
14.48276 1.37909e+39
15.00000 1.28306e+39
