# t[days] Lbol[erg/s]
0.51724 8.60666e+40
1.03448 2.24818e+41
1.55172 4.52535e+41
2.06897 4.52535e+41
2.58621 4.31646e+41
3.10345 3.17273e+41
3.62069 2.48758e+41
4.13793 1.95599e+41
4.65517 1.62040e+41
5.17241 1.32966e+41
5.68966 1.13242e+41
6.20690 8.39230e+40
6.72414 7.55485e+40
7.24138 5.68361e+40
7.75862 4.91195e+40
8.27586 4.17085e+40
8.79310 3.59586e+40
9.31034 3.11683e+40
9.82759 2.66355e+40
10.34483 2.27620e+40
10.86207 1.94518e+40
11.37931 1.66229e+40
11.89655 1.42055e+40
12.41379 1.21396e+40
12.93103 1.03742e+40
13.44828 8.86551e+39
13.96552 7.57622e+39
14.48276 6.47443e+39
15.00000 5.53287e+39
