# t[days] Lbol[erg/s]
0.51724 1.48924e+41
1.03448 4.44998e+41
1.55172 4.44998e+41
2.06897 4.44862e+41
2.58621 4.07705e+41
3.10345 3.69029e+41
3.62069 3.22669e+41
4.13793 2.73408e+41
4.65517 2.31175e+41
5.17241 1.75112e+41
5.68966 1.48048e+41
6.20690 1.26492e+41
6.72414 1.07597e+41
7.24138 9.40373e+40
7.75862 7.83299e+40
8.27586 6.79705e+40
8.79310 5.96885e+40
9.31034 5.21255e+40
9.82759 4.37013e+40
10.34483 3.66385e+40
10.86207 3.07172e+40
11.37931 2.57528e+40
11.89655 2.15908e+40
12.41379 1.81014e+40
12.93103 1.51759e+40
13.44828 1.27233e+40
13.96552 1.06670e+40
14.48276 8.94304e+39
15.00000 7.49771e+39
