# t[days] Lbol[erg/s]
0.51724 4.62071e+40
1.03448 4.62071e+40
1.55172 1.47831e+40
2.06897 7.52373e+39
2.58621 4.79409e+39
3.10345 3.20323e+39
3.62069 2.25349e+39
4.13793 1.69733e+39
4.65517 1.31083e+39
5.17241 1.07824e+39
5.68966 8.80900e+38
6.20690 7.19202e+38
6.72414 6.14556e+38
7.24138 5.20280e+38
7.75862 4.53652e+38
8.27586 3.92926e+38
8.79310 3.47877e+38
9.31034 2.94280e+38
9.82759 2.58180e+38
10.34483 2.26507e+38
10.86207 1.98721e+38
11.37931 1.74343e+38
11.89655 1.52955e+38
12.41379 1.34191e+38
12.93103 1.17730e+38
13.44828 1.03287e+38
13.96552 9.06164e+37
14.48276 7.95000e+37
15.00000 6.97474e+37
