# t[days] u g r i z y J H K
0.51724 -13.673 -14.448 -14.830 -15.174 -15.211 -15.371 -14.423 -14.577 -13.248 
1.03448 -13.673 -14.493 -15.478 -15.985 -16.182 -16.136 -15.855 -15.442 -15.205 
1.55172 -12.680 -14.493 -15.478 -15.985 -16.182 -16.422 -16.294 -15.888 -15.669 
2.06897 -11.433 -13.868 -15.135 -15.813 -16.178 -16.422 -16.294 -15.988 -15.669 
2.58621 -10.195 -13.033 -14.513 -15.332 -15.802 -15.987 -16.118 -15.988 -15.563 
3.10345 -8.926 -12.022 -13.692 -14.798 -15.376 -15.541 -15.708 -15.711 -15.562 
3.62069 -7.898 -11.200 -13.113 -14.167 -14.714 -15.088 -15.247 -15.308 -15.257 
4.13793 -6.817 -10.276 -12.255 -13.576 -14.253 -14.632 -14.907 -14.992 -14.920 
4.65517 -5.208 -9.307 -11.586 -12.996 -13.711 -14.110 -14.523 -14.784 -14.661 
5.17241 -4.440 -8.593 -10.942 -12.377 -13.218 -13.704 -14.168 -14.408 -14.429 
5.68966 -2.579 -7.884 -10.388 -11.863 -12.767 -13.242 -13.780 -14.152 -14.358 
6.20690 -1.485 -6.907 -9.690 -11.362 -12.418 -12.777 -13.430 -13.852 -14.130 
6.72414 -0.190 -6.157 -9.164 -10.864 -11.856 -12.326 -13.096 -13.591 -13.799 
7.24138 0.779 -5.138 -8.363 -10.278 -11.352 -11.958 -12.713 -13.418 -13.661 
7.75862 1.976 -4.976 -7.934 -9.841 -10.962 -11.701 -12.470 -13.180 -13.486 
8.27586 3.173 -3.911 -7.760 -9.469 -10.507 -11.138 -12.193 -12.959 -13.315 
8.79310 4.371 -2.514 -6.821 -8.785 -10.106 -10.862 -11.857 -12.805 -13.116 
9.31034 5.568 -2.435 -6.718 -8.487 -9.656 -10.299 -11.692 -12.536 -13.037 
9.82759 6.765 -2.514 -5.923 -8.256 -9.254 -10.239 -11.475 -12.240 -12.891 
10.34483 7.963 -1.671 -5.162 -7.509 -8.798 -9.568 -11.013 -12.093 -12.740 
10.86207 9.160 -0.473 -4.787 -7.227 -8.258 -9.180 -10.751 -11.905 -12.533 
11.37931 10.358 2.000 -4.763 -6.522 -8.217 -8.888 -10.562 -11.698 -12.451 
11.89655 11.555 2.887 -3.774 -5.767 -7.141 -8.405 -10.085 -11.542 -12.317 
12.41379 12.752 3.774 -2.136 -5.767 -7.117 -8.153 -9.987 -11.283 -12.098 
12.93103 13.950 4.661 -2.136 -5.409 -6.806 -7.845 -9.718 -11.130 -12.029 
13.44828 15.147 5.548 -1.053 -5.409 -6.334 -7.764 -9.223 -10.909 -11.745 
13.96552 16.344 6.435 -0.685 -3.937 -6.153 -7.034 -9.185 -10.723 -11.616 
14.48276 17.542 7.323 11.303 -3.937 -5.992 -6.982 -8.853 -10.394 -11.427 
15.00000 17.542 7.323 11.303 -3.523 -5.787 -5.809 -8.695 -10.276 -11.246 
