# t[days] Lbol[erg/s]
0.51724 4.66326e+40
1.03448 2.46701e+41
1.55172 2.84545e+41
2.06897 2.84545e+41
2.58621 2.77143e+41
3.10345 2.43317e+41
3.62069 2.10897e+41
4.13793 1.79258e+41
4.65517 1.44825e+41
5.17241 1.13225e+41
5.68966 1.00495e+41
6.20690 8.48327e+40
6.72414 7.10263e+40
7.24138 6.08485e+40
7.75862 5.08035e+40
8.27586 4.39042e+40
8.79310 3.93539e+40
9.31034 3.44351e+40
9.82759 2.94144e+40
10.34483 2.51257e+40
10.86207 2.14624e+40
11.37931 1.83331e+40
11.89655 1.56601e+40
12.41379 1.33768e+40
12.93103 1.14265e+40
13.44828 9.76046e+39
13.96552 8.33737e+39
14.48276 7.12176e+39
15.00000 6.08340e+39
