# t[days] Lbol[erg/s]
0.51724 1.15336e+41
1.03448 2.75188e+41
1.55172 2.75188e+41
2.06897 1.43208e+41
2.58621 7.52553e+40
3.10345 4.67957e+40
3.62069 2.99482e+40
4.13793 2.16392e+40
4.65517 1.69477e+40
5.17241 1.37842e+40
5.68966 1.10344e+40
6.20690 9.15308e+39
6.72414 7.93311e+39
7.24138 6.80174e+39
7.75862 5.78203e+39
8.27586 5.32840e+39
8.79310 4.72827e+39
9.31034 4.15414e+39
9.82759 3.69681e+39
10.34483 3.28983e+39
10.86207 2.92765e+39
11.37931 2.60534e+39
11.89655 2.31852e+39
12.41379 2.06327e+39
12.93103 1.83612e+39
13.44828 1.63398e+39
13.96552 1.45410e+39
14.48276 1.29402e+39
15.00000 1.15156e+39
