# t[days] Lbol[erg/s]
0.51724 2.27391e+41
1.03448 5.69038e+41
1.55172 7.07415e+41
2.06897 7.07415e+41
2.58621 4.07376e+41
3.10345 2.55210e+41
3.62069 1.67713e+41
4.13793 1.19874e+41
4.65517 8.40147e+40
5.17241 6.64832e+40
5.68966 5.25539e+40
6.20690 4.00621e+40
6.72414 3.51500e+40
7.24138 2.90719e+40
7.75862 2.40956e+40
8.27586 2.14783e+40
8.79310 1.90542e+40
9.31034 1.66502e+40
9.82759 1.50405e+40
10.34483 1.35865e+40
10.86207 1.22730e+40
11.37931 1.10865e+40
11.89655 1.00147e+40
12.41379 9.04648e+39
12.93103 8.17189e+39
13.44828 7.38186e+39
13.96552 6.66821e+39
14.48276 6.02355e+39
15.00000 5.44121e+39
