# t[days] Lbol[erg/s]
0.51724 1.27652e+41
1.03448 4.01524e+41
1.55172 4.01524e+41
2.06897 3.44635e+41
2.58621 2.74321e+41
3.10345 1.95591e+41
3.62069 1.50202e+41
4.13793 1.09014e+41
4.65517 7.76949e+40
5.17241 5.98209e+40
5.68966 4.69103e+40
6.20690 3.78022e+40
6.72414 2.85160e+40
7.24138 2.34401e+40
7.75862 1.90764e+40
8.27586 1.65502e+40
8.79310 1.39682e+40
9.31034 1.21528e+40
9.82759 1.02687e+40
10.34483 8.67661e+39
10.86207 7.33138e+39
11.37931 6.19472e+39
11.89655 5.23429e+39
12.41379 4.42277e+39
12.93103 3.73706e+39
13.44828 3.15766e+39
13.96552 2.66810e+39
14.48276 2.25444e+39
15.00000 1.90491e+39
