# t[days] u g r i z y J H K
0.51724 -10.218 -11.720 -12.726 -13.250 -13.262 -13.276 -13.078 -12.754 -12.415 
1.03448 -10.218 -11.720 -12.726 -13.250 -13.262 -13.276 -13.078 -12.754 -12.415 
1.55172 -6.549 -9.253 -10.720 -11.447 -11.859 -11.962 -12.084 -12.402 -12.330 
2.06897 -3.373 -6.747 -8.977 -9.993 -10.471 -10.625 -11.255 -11.692 -11.949 
2.58621 4.035 -3.861 -6.939 -8.489 -9.186 -9.774 -10.315 -11.033 -11.661 
3.10345 28.480 -0.447 -5.092 -6.387 -7.190 -8.322 -9.230 -10.407 -11.126 
3.62069 52.926 2.881 -3.288 -4.260 -6.266 -6.819 -8.093 -9.614 -10.602 
4.13793 77.371 5.801 -1.421 -2.792 -4.012 -4.794 -7.240 -8.840 -10.000 
4.65517 101.817 8.722 0.445 -2.300 -3.277 -4.448 -5.903 -8.136 -9.404 
5.17241 126.262 11.642 2.329 6.191 -2.893 -2.604 -4.642 -7.606 -8.993 
5.68966 150.708 14.562 4.214 9.128 -1.701 1.483 -3.520 -6.794 -8.588 
6.20690 175.153 17.482 6.098 12.064 -0.537 3.444 2.069 -5.581 -7.591 
6.72414 199.599 20.402 7.983 15.000 0.597 5.405 4.102 -5.377 -7.265 
7.24138 224.045 23.322 9.867 17.936 1.372 7.366 6.134 -4.833 -6.950 
7.75862 248.490 26.242 11.751 20.872 2.147 9.327 8.167 -4.305 -6.356 
8.27586 272.936 29.163 13.636 23.808 2.922 11.288 10.199 -2.293 -5.522 
8.79310 297.381 32.083 15.520 26.744 3.697 13.249 12.232 -2.268 -5.270 
9.31034 321.827 35.003 17.404 29.680 4.471 15.210 14.264 3.998 -5.049 
9.82759 346.272 37.923 19.289 32.616 5.246 17.171 16.297 5.873 -3.567 
10.34483 370.718 40.843 21.173 35.552 6.021 19.132 18.329 7.748 3.562 
10.86207 395.163 43.763 23.058 38.488 6.796 21.093 20.362 9.623 5.546 
11.37931 419.609 46.684 24.942 41.424 7.571 23.054 22.394 11.498 7.530 
11.89655 444.054 49.604 26.826 44.360 8.345 25.015 24.427 13.373 9.513 
12.41379 468.500 52.524 28.711 47.297 9.120 26.976 26.459 15.247 11.497 
12.93103 492.945 55.444 30.595 50.233 9.895 28.937 28.492 17.122 13.481 
13.44828 517.391 58.364 32.479 53.169 10.670 30.898 30.524 18.997 15.464 
13.96552 541.836 61.284 34.364 56.105 11.444 32.859 32.557 20.872 17.448 
14.48276 566.282 64.204 36.248 59.041 12.219 34.820 34.589 22.747 19.432 
15.00000 566.282 64.204 36.248 59.041 12.219 34.820 34.589 22.747 19.432 
