# t[days] Lbol[erg/s]
0.51724 7.01711e+40
1.03448 1.56449e+41
1.55172 1.56449e+41
2.06897 1.13479e+41
2.58621 1.00660e+41
3.10345 8.65106e+40
3.62069 7.59082e+40
4.13793 7.39248e+40
4.65517 6.84782e+40
5.17241 6.04443e+40
5.68966 5.42198e+40
6.20690 4.96245e+40
6.72414 4.29395e+40
7.24138 3.97161e+40
7.75862 3.33802e+40
8.27586 3.13384e+40
8.79310 2.86252e+40
9.31034 2.50255e+40
9.82759 2.19746e+40
10.34483 1.92956e+40
10.86207 1.69432e+40
11.37931 1.48776e+40
11.89655 1.30638e+40
12.41379 1.14711e+40
12.93103 1.00726e+40
13.44828 8.84465e+39
13.96552 7.76637e+39
14.48276 6.81954e+39
15.00000 5.98815e+39
