# t[days] Lbol[erg/s]
0.51724 1.39310e+41
1.03448 3.82415e+41
1.55172 3.82415e+41
2.06897 3.55496e+41
2.58621 2.98687e+41
3.10345 2.50172e+41
3.62069 1.92020e+41
4.13793 1.52399e+41
4.65517 1.18025e+41
5.17241 9.43327e+40
5.68966 7.23045e+40
6.20690 5.81407e+40
6.72414 4.74832e+40
7.24138 4.02023e+40
7.75862 3.17040e+40
8.27586 2.78388e+40
8.79310 2.31414e+40
9.31034 2.03071e+40
9.82759 1.70272e+40
10.34483 1.42770e+40
10.86207 1.19711e+40
11.37931 1.00376e+40
11.89655 8.41635e+39
12.41379 7.05698e+39
12.93103 5.91717e+39
13.44828 4.96146e+39
13.96552 4.16011e+39
14.48276 3.48819e+39
15.00000 2.92479e+39
