# t[days] u g r i z y J H K
0.51724 -12.497 -12.920 -12.892 -13.394 -14.308 -13.283 -11.515 -11.995 -8.501 
1.03448 -12.896 -14.316 -15.045 -15.445 -15.429 -14.535 -15.014 -14.796 -14.547 
1.55172 -12.896 -14.316 -15.082 -15.621 -15.853 -16.072 -15.797 -15.457 -15.214 
2.06897 -12.402 -13.893 -15.082 -15.621 -15.853 -16.084 -16.208 -15.903 -15.654 
2.58621 -11.621 -13.195 -14.506 -15.362 -15.847 -16.072 -16.208 -16.011 -15.773 
3.10345 -11.009 -12.539 -14.070 -15.085 -15.667 -15.830 -16.115 -16.011 -16.029 
3.62069 -9.963 -12.025 -13.544 -14.716 -15.394 -15.614 -16.020 -16.037 -16.029 
4.13793 -9.033 -11.118 -13.037 -14.218 -15.057 -15.455 -15.897 -15.985 -15.953 
4.65517 -8.014 -10.434 -12.656 -13.818 -14.628 -15.129 -15.568 -15.775 -15.818 
5.17241 -7.140 -9.816 -11.971 -13.538 -14.329 -14.734 -15.443 -15.680 -15.621 
5.68966 -6.413 -8.805 -11.460 -13.047 -14.069 -14.463 -15.138 -15.433 -15.513 
6.20690 -5.261 -8.651 -10.941 -12.562 -13.629 -13.953 -14.971 -15.185 -15.308 
6.72414 -4.549 -7.936 -10.612 -12.165 -13.178 -13.725 -14.708 -14.952 -15.135 
7.24138 -3.490 -7.459 -9.748 -11.769 -12.815 -13.421 -14.321 -14.757 -14.940 
7.75862 -3.490 -6.564 -9.230 -11.494 -12.428 -13.014 -14.015 -14.447 -14.887 
8.27586 -2.925 -5.479 -8.768 -10.854 -12.170 -12.721 -13.695 -14.371 -14.567 
8.79310 -0.668 -5.171 -8.754 -10.417 -11.942 -12.529 -13.472 -14.154 -14.449 
9.31034 -0.235 -4.482 -8.099 -10.298 -11.423 -12.158 -13.218 -13.915 -14.356 
9.82759 1.117 -4.482 -7.288 -10.053 -11.132 -12.093 -13.072 -13.883 -14.185 
10.34483 2.038 -4.482 -7.136 -9.266 -10.765 -11.586 -12.767 -13.592 -14.182 
10.86207 2.960 -3.043 -7.045 -8.837 -10.422 -11.220 -12.598 -13.443 -13.898 
11.37931 3.881 -0.990 -6.691 -8.549 -10.123 -10.943 -12.320 -13.340 -13.821 
11.89655 4.802 -0.990 -5.779 -8.501 -9.631 -10.754 -12.083 -13.011 -13.735 
12.41379 5.724 -0.569 -5.728 -7.944 -9.359 -10.411 -11.821 -12.864 -13.452 
12.93103 6.645 0.422 -4.722 -7.469 -8.903 -9.802 -11.544 -12.633 -13.323 
13.44828 7.567 1.563 -4.549 -6.825 -8.571 -9.431 -11.306 -12.514 -13.194 
13.96552 8.488 2.704 -3.595 -6.731 -8.054 -9.303 -10.998 -12.132 -12.996 
14.48276 9.409 3.844 -3.595 -6.202 -8.054 -8.934 -10.719 -12.032 -12.933 
15.00000 9.409 3.844 -3.595 -5.574 -7.998 -8.465 -10.549 -11.889 -12.634 
