# t[days] Lbol[erg/s]
0.51724 7.11238e+40
1.03448 9.37171e+40
1.55172 1.69702e+41
2.06897 1.69702e+41
2.58621 1.01875e+41
3.10345 6.50051e+40
3.62069 4.18478e+40
4.13793 2.92032e+40
4.65517 2.16516e+40
5.17241 1.64032e+40
5.68966 1.32106e+40
6.20690 1.05278e+40
6.72414 8.44127e+39
7.24138 7.16786e+39
7.75862 6.18415e+39
8.27586 5.27773e+39
8.79310 4.55090e+39
9.31034 3.93441e+39
9.82759 3.58538e+39
10.34483 3.26731e+39
10.86207 2.97746e+39
11.37931 2.71332e+39
11.89655 2.47262e+39
12.41379 2.25327e+39
12.93103 2.05338e+39
13.44828 1.87122e+39
13.96552 1.70522e+39
14.48276 1.55394e+39
15.00000 1.41609e+39
