# t[days] u g r i z y J H K
0.51724 -12.564 -12.980 -12.995 -12.050 -12.581 -13.050 -12.432 -9.870 -11.513 
1.03448 -12.869 -13.335 -13.559 -13.829 -14.021 -13.776 -12.783 -12.786 -12.422 
1.55172 -12.869 -14.277 -14.835 -15.010 -15.151 -15.048 -15.127 -14.831 -13.909 
2.06897 -12.831 -14.277 -14.835 -15.084 -15.250 -15.455 -15.172 -14.879 -14.167 
2.58621 -12.529 -13.487 -14.458 -15.084 -15.250 -15.455 -15.362 -15.087 -14.690 
3.10345 -12.171 -13.263 -14.039 -14.646 -15.056 -15.299 -15.362 -15.087 -14.690 
3.62069 -11.568 -12.614 -13.595 -14.445 -14.792 -15.038 -14.946 -15.003 -14.718 
4.13793 -10.748 -11.778 -13.042 -14.177 -14.662 -14.794 -14.927 -14.839 -14.360 
4.65517 -9.818 -11.261 -12.847 -13.708 -14.105 -14.403 -14.783 -14.838 -14.366 
5.17241 -9.078 -10.933 -12.406 -13.213 -13.673 -14.153 -14.211 -14.237 -14.340 
5.68966 -8.313 -10.012 -11.523 -12.526 -13.467 -13.726 -14.029 -14.133 -13.909 
6.20690 -7.863 -9.376 -11.054 -12.290 -13.222 -13.272 -13.810 -14.096 -13.909 
6.72414 -6.792 -9.106 -10.798 -11.980 -12.437 -13.022 -13.729 -13.970 -13.909 
7.24138 -6.212 -8.543 -10.250 -11.865 -12.430 -12.928 -13.519 -13.869 -13.490 
7.75862 -5.447 -7.993 -9.991 -11.292 -11.747 -12.326 -12.847 -13.011 -13.371 
8.27586 -4.697 -7.080 -9.073 -11.059 -11.695 -12.083 -12.662 -12.839 -12.962 
8.79310 -3.988 -6.546 -8.358 -10.218 -11.598 -11.566 -12.494 -12.495 -12.947 
9.31034 -3.193 -6.384 -8.009 -9.931 -10.938 -11.346 -12.131 -12.220 -12.740 
9.82759 -2.648 -5.029 -6.918 -9.047 -10.772 -10.689 -11.608 -12.186 -12.021 
10.34483 -1.929 -4.147 -6.918 -9.047 -10.215 -10.689 -11.515 -11.925 -12.021 
10.86207 -1.365 -3.768 -6.918 -8.658 -9.514 -10.172 -11.161 -11.792 -11.859 
11.37931 -0.526 -3.338 -6.335 -8.308 -8.832 -10.172 -10.825 -11.356 -11.730 
11.89655 0.056 -2.535 -5.815 -7.952 -8.285 -9.968 -10.825 -10.685 -11.468 
12.41379 0.705 -2.090 -5.979 -6.823 -8.681 -9.081 -9.832 -10.685 -11.468 
12.93103 1.355 -1.518 -5.815 -6.823 -8.061 -8.818 -9.832 -10.858 -10.934 
13.44828 2.005 -1.177 -4.239 -6.601 -7.782 -8.756 -9.653 -10.858 -10.243 
13.96552 2.655 -0.967 -4.052 -5.614 -6.474 -8.640 -9.914 -10.700 -10.243 
14.48276 3.305 0.088 -4.052 -5.274 -6.474 -8.220 -9.612 -10.328 -10.156 
15.00000 3.305 0.088 -2.972 -5.253 -6.474 -7.646 -9.226 -10.181 -10.081 
