# t[days] u g r i z y J H K
0.51724 -12.129 -13.728 -14.359 -14.629 -14.794 -14.726 -14.312 -14.021 -13.522 
1.03448 -12.129 -13.728 -14.359 -15.035 -15.406 -15.525 -15.534 -15.320 -15.116 
1.55172 -10.018 -12.709 -14.252 -15.035 -15.406 -15.525 -15.534 -15.320 -15.116 
2.06897 -7.738 -11.271 -12.945 -14.007 -14.476 -14.738 -14.922 -14.949 -14.841 
2.58621 -4.828 -9.623 -11.776 -12.955 -13.526 -13.782 -14.195 -14.399 -14.392 
3.10345 -3.422 -8.309 -10.577 -12.009 -12.779 -13.222 -13.583 -13.790 -14.040 
3.62069 -1.196 -6.820 -9.222 -10.768 -11.769 -12.183 -12.900 -13.428 -13.667 
4.13793 -0.219 -5.173 -8.242 -9.964 -10.736 -11.415 -12.236 -13.031 -13.394 
4.65517 6.108 -4.485 -7.333 -9.294 -10.069 -10.758 -11.853 -12.567 -13.099 
5.17241 8.877 -3.281 -6.059 -8.126 -9.453 -9.908 -11.171 -12.145 -12.709 
5.68966 11.646 -2.096 -5.363 -6.614 -8.712 -8.985 -10.562 -11.673 -12.419 
6.20690 14.415 -0.906 -3.284 -6.556 -7.542 -8.265 -10.047 -11.400 -12.195 
6.72414 17.184 -0.906 -2.398 -5.601 -7.102 -6.995 -9.371 -10.995 -11.911 
7.24138 19.953 0.271 -1.777 -4.504 -5.593 -6.731 -8.912 -10.427 -11.557 
7.75862 22.722 1.222 -0.643 -4.315 -5.197 -5.792 -8.408 -10.312 -11.411 
8.27586 25.491 2.173 0.490 4.231 -4.854 -5.406 -7.650 -9.688 -11.022 
8.79310 28.260 3.124 1.661 6.388 -4.030 -2.344 -7.440 -9.283 -10.813 
9.31034 31.029 4.076 2.832 8.546 -3.206 -2.147 -6.573 -8.911 -10.591 
9.82759 33.799 5.027 4.003 10.703 -2.382 -0.984 -6.215 -8.282 -10.186 
10.34483 36.568 5.978 5.173 12.860 -1.558 -0.045 -5.284 -8.095 -9.816 
10.86207 39.337 6.929 6.344 15.018 -0.735 0.897 -5.284 -7.725 -9.680 
11.37931 42.106 7.880 7.515 17.175 0.089 2.157 -4.844 -7.261 -9.309 
11.89655 44.875 8.831 8.686 19.332 0.913 3.417 5.533 -6.765 -8.681 
12.41379 47.644 9.783 9.856 21.490 1.737 4.678 7.954 -6.373 -8.457 
12.93103 50.413 10.734 11.027 23.647 2.561 5.938 10.375 -4.841 -7.670 
13.44828 53.182 11.685 12.198 25.805 3.385 7.199 12.796 -4.841 -7.442 
13.96552 55.951 12.636 13.369 27.962 4.209 8.459 15.217 -4.841 -7.288 
14.48276 58.720 13.587 14.539 30.119 5.032 9.720 17.638 -4.225 -7.169 
15.00000 58.720 13.587 14.539 30.119 5.032 9.720 17.638 0.000 -6.692 
