# t[days] u g r i z y J H K
0.51724 -13.129 -13.478 -13.882 -14.085 -13.942 -13.815 -12.948 -13.317 -13.231 
1.03448 -13.129 -13.613 -14.881 -15.269 -15.750 -15.393 -15.493 -14.984 -14.362 
1.55172 -12.719 -13.613 -14.881 -15.269 -15.750 -15.921 -15.866 -15.794 -15.291 
2.06897 -11.511 -13.095 -14.355 -15.224 -15.726 -15.921 -16.081 -15.999 -15.437 
2.58621 -10.395 -12.325 -13.915 -14.915 -15.584 -15.848 -16.081 -16.081 -15.929 
3.10345 -9.342 -11.510 -13.618 -14.760 -15.375 -15.686 -16.031 -16.081 -15.929 
3.62069 -7.874 -10.823 -12.754 -14.396 -15.020 -15.381 -15.826 -15.981 -15.889 
4.13793 -6.586 -9.534 -12.221 -13.854 -14.579 -14.990 -15.573 -15.564 -15.796 
4.65517 -5.374 -8.861 -11.497 -13.118 -14.148 -14.524 -15.212 -15.540 -15.674 
5.17241 -4.138 -8.049 -10.842 -12.591 -13.589 -14.220 -14.874 -15.395 -15.459 
5.68966 -4.049 -7.660 -10.311 -12.162 -13.095 -13.788 -14.559 -14.973 -15.244 
6.20690 -1.296 -6.920 -9.776 -11.760 -12.767 -13.278 -14.277 -14.848 -15.172 
6.72414 -0.234 -6.396 -8.836 -11.123 -12.397 -12.891 -13.927 -14.606 -14.847 
7.24138 1.385 -4.736 -8.589 -10.604 -11.960 -12.449 -13.689 -14.299 -14.824 
7.75862 2.737 -3.957 -7.868 -10.044 -11.342 -12.151 -13.457 -14.090 -14.572 
8.27586 4.089 -2.629 -7.219 -9.634 -11.013 -11.600 -12.883 -13.850 -14.300 
8.79310 5.441 -2.348 -6.623 -9.142 -10.551 -11.314 -12.763 -13.630 -14.241 
9.31034 6.793 -1.271 -6.174 -8.460 -10.223 -11.307 -12.372 -13.410 -14.135 
9.82759 8.145 0.132 -6.009 -8.226 -9.970 -10.389 -12.057 -13.332 -13.876 
10.34483 9.496 1.105 -4.894 -7.941 -9.693 -9.889 -11.645 -13.007 -13.661 
10.86207 10.848 2.079 -4.487 -6.871 -9.057 -9.870 -11.541 -12.685 -13.484 
11.37931 12.200 3.053 -3.736 -6.344 -8.189 -9.420 -11.206 -12.645 -13.286 
11.89655 13.552 4.026 -2.979 -5.963 -7.367 -8.687 -10.956 -12.348 -13.133 
12.41379 14.904 5.000 -2.955 -5.125 -7.366 -8.465 -10.627 -11.934 -12.919 
12.93103 16.256 5.973 -2.684 -5.071 -7.044 -8.366 -10.230 -11.741 -12.701 
13.44828 17.608 6.947 -2.684 -3.969 -6.029 -7.546 -10.086 -11.690 -12.533 
13.96552 18.960 7.921 2.330 2.099 -5.451 -6.919 -9.420 -11.239 -12.396 
14.48276 20.311 8.894 3.392 3.788 -6.029 -6.701 -9.375 -11.028 -12.279 
15.00000 20.311 8.894 3.392 3.788 -5.219 -6.646 -8.797 -10.674 -12.008 
