# t[days] Lbol[erg/s]
0.51724 2.19394e+39
1.03448 3.12413e+40
1.55172 7.23484e+40
2.06897 7.67534e+40
2.58621 7.67534e+40
3.10345 6.66919e+40
3.62069 6.43637e+40
4.13793 4.90641e+40
4.65517 2.70440e+40
5.17241 2.04316e+40
5.68966 1.52918e+40
6.20690 1.05687e+40
6.72414 6.33858e+39
7.24138 4.55230e+39
7.75862 3.30750e+39
8.27586 2.28588e+39
8.79310 1.57142e+39
9.31034 1.50537e+39
9.82759 5.58111e+38
10.34483 2.06918e+38
10.86207 7.67139e+37
11.37931 2.84414e+37
11.89655 1.05445e+37
12.41379 3.90935e+36
12.93103 1.44938e+36
13.44828 5.37351e+35
13.96552 1.99221e+35
14.48276 7.38603e+34
15.00000 2.73834e+34
