# t[days] u g r i z y J H K
0.51724 -12.766 -12.905 -12.748 -13.591 -13.357 -13.223 -13.170 -11.431 -12.490 
1.03448 -12.766 -13.500 -14.276 -14.633 -15.020 -14.550 -14.562 -14.235 -14.372 
1.55172 -12.475 -13.500 -14.439 -15.011 -15.266 -15.514 -15.237 -15.102 -14.427 
2.06897 -11.909 -13.499 -14.439 -15.011 -15.377 -15.711 -15.664 -15.287 -15.122 
2.58621 -10.908 -12.784 -14.005 -14.888 -15.377 -15.711 -15.664 -15.428 -15.199 
3.10345 -9.932 -11.952 -13.527 -14.415 -14.829 -15.301 -15.433 -15.428 -15.234 
3.62069 -8.953 -11.074 -12.869 -14.010 -14.598 -14.844 -15.243 -15.278 -15.234 
4.13793 -7.863 -10.468 -12.204 -13.586 -14.216 -14.588 -14.834 -14.997 -14.877 
4.65517 -6.928 -9.605 -11.597 -13.081 -13.753 -14.196 -14.618 -14.635 -14.734 
5.17241 -6.487 -8.751 -11.142 -12.558 -13.201 -13.737 -14.346 -14.515 -14.635 
5.68966 -4.937 -7.945 -10.612 -12.243 -13.005 -13.384 -13.941 -14.287 -14.276 
6.20690 -3.917 -7.348 -9.903 -11.744 -12.326 -13.042 -13.713 -14.038 -14.079 
6.72414 -3.006 -7.104 -9.609 -11.198 -12.052 -12.708 -13.428 -13.821 -13.835 
7.24138 -2.110 -6.005 -8.785 -10.775 -11.667 -12.368 -13.073 -13.607 -13.825 
7.75862 -2.067 -5.523 -8.697 -10.390 -11.222 -11.932 -12.806 -13.258 -13.596 
8.27586 -0.827 -5.182 -7.967 -9.964 -11.042 -11.577 -12.564 -13.175 -13.391 
8.79310 0.793 -4.223 -7.565 -9.555 -10.785 -11.354 -12.292 -12.885 -13.314 
9.31034 1.735 -4.019 -7.191 -9.208 -10.355 -10.938 -12.079 -12.773 -13.100 
9.82759 2.677 -3.561 -6.803 -8.830 -9.945 -10.844 -11.766 -12.565 -12.911 
10.34483 3.619 -3.038 -6.492 -8.328 -9.747 -10.574 -11.650 -12.409 -12.837 
10.86207 4.561 -2.205 -6.057 -8.116 -9.260 -10.071 -11.366 -12.217 -12.705 
11.37931 5.503 -1.313 -5.841 -7.920 -8.829 -9.996 -11.126 -12.051 -12.647 
11.89655 6.445 -1.227 -5.327 -7.346 -8.642 -9.706 -10.939 -11.891 -12.503 
12.41379 7.387 0.329 -4.768 -7.169 -8.429 -9.102 -10.797 -11.631 -12.377 
12.93103 8.329 1.002 -4.244 -6.607 -8.409 -8.790 -10.506 -11.594 -12.213 
13.44828 9.271 1.676 -4.063 -6.356 -7.721 -8.629 -10.350 -11.388 -12.043 
13.96552 10.213 2.349 -3.447 -5.609 -7.535 -8.231 -9.978 -11.126 -11.751 
14.48276 11.155 3.023 -1.880 -5.310 -6.928 -7.653 -9.546 -10.762 -11.632 
15.00000 11.155 3.023 -1.448 -5.147 -6.621 -7.439 -9.179 -10.658 -11.469 
