# t[days] Lbol[erg/s]
0.51724 7.31957e+39
1.03448 4.19933e+40
1.55172 6.85529e+40
2.06897 6.85529e+40
2.58621 3.62285e+40
3.10345 2.63495e+40
3.62069 1.35464e+40
4.13793 9.65881e+39
4.65517 7.49553e+39
5.17241 4.38325e+39
5.68966 3.46925e+39
6.20690 2.56834e+39
6.72414 2.29108e+39
7.24138 1.73360e+39
7.75862 1.65899e+39
8.27586 1.65899e+39
8.79310 1.29447e+39
9.31034 1.02121e+39
9.82759 4.24853e+38
10.34483 1.76752e+38
10.86207 7.35343e+37
11.37931 3.05925e+37
11.89655 1.27274e+37
12.41379 5.29500e+36
12.93103 2.20288e+36
13.44828 9.16467e+35
13.96552 3.81278e+35
14.48276 1.58624e+35
15.00000 6.59923e+34
