# t[days] Lbol[erg/s]
0.51724 3.12977e+40
1.03448 1.02641e+41
1.55172 1.55570e+41
2.06897 1.55570e+41
2.58621 1.23868e+41
3.10345 9.88148e+40
3.62069 7.47917e+40
4.13793 5.79494e+40
4.65517 4.27379e+40
5.17241 3.18871e+40
5.68966 2.58306e+40
6.20690 2.20489e+40
6.72414 1.82604e+40
7.24138 1.44704e+40
7.75862 1.20974e+40
8.27586 1.03813e+40
8.79310 8.90898e+39
9.31034 8.05186e+39
9.82759 7.15219e+39
10.34483 6.35305e+39
10.86207 5.64321e+39
11.37931 5.01267e+39
11.89655 4.45259e+39
12.41379 3.95508e+39
12.93103 3.51317e+39
13.44828 3.12063e+39
13.96552 2.77195e+39
14.48276 2.46223e+39
15.00000 2.18712e+39
