# t[days] Lbol[erg/s]
0.51724 4.32684e+38
1.03448 1.68289e+40
1.55172 4.10899e+40
2.06897 4.10899e+40
2.58621 3.90656e+40
3.10345 2.06856e+40
3.62069 1.60397e+40
4.13793 1.01970e+40
4.65517 7.20104e+39
5.17241 5.46463e+39
5.68966 4.65357e+39
6.20690 4.13293e+39
6.72414 3.10805e+39
7.24138 2.66445e+39
7.75862 2.37702e+39
8.27586 2.22089e+39
8.79310 1.80131e+39
9.31034 1.73530e+39
9.82759 1.71984e+39
10.34483 1.70451e+39
10.86207 1.68932e+39
11.37931 1.67427e+39
11.89655 1.65934e+39
12.41379 1.64456e+39
12.93103 1.62990e+39
13.44828 1.61537e+39
13.96552 1.60098e+39
14.48276 1.58671e+39
15.00000 1.57257e+39
