# t[days] Lbol[erg/s]
0.51724 3.13398e+40
1.03448 1.39580e+41
1.55172 4.01323e+41
2.06897 5.85437e+41
2.58621 5.85437e+41
3.10345 4.16809e+41
3.62069 2.85677e+41
4.13793 2.22972e+41
4.65517 1.75306e+41
5.17241 1.36395e+41
5.68966 1.04258e+41
6.20690 7.86834e+40
6.72414 6.76210e+40
7.24138 6.09850e+40
7.75862 4.88211e+40
8.27586 4.03634e+40
8.79310 3.35369e+40
9.31034 3.20222e+40
9.82759 2.76067e+40
10.34483 2.38001e+40
10.86207 2.05183e+40
11.37931 1.76890e+40
11.89655 1.52499e+40
12.41379 1.31471e+40
12.93103 1.13343e+40
13.44828 9.77141e+39
13.96552 8.42404e+39
14.48276 7.26245e+39
15.00000 6.26104e+39
