# t[days] u g r i z y J H K
0.51724 -12.463 -11.514 -12.573 -12.417 -13.585 -12.943 -12.807 -10.080 -3.844 
1.03448 -12.477 -12.641 -12.905 -13.156 -14.213 -13.358 -13.584 -12.535 -9.529 
1.55172 -12.591 -13.600 -14.079 -14.443 -14.454 -13.975 -14.262 -13.717 -13.836 
2.06897 -12.844 -13.988 -14.307 -14.741 -14.859 -14.900 -14.487 -14.690 -13.836 
2.58621 -12.591 -13.601 -14.267 -14.741 -14.939 -14.925 -14.855 -14.620 -13.983 
3.10345 -12.116 -13.601 -14.267 -14.573 -14.939 -14.952 -14.855 -14.690 -14.245 
3.62069 -11.696 -13.004 -13.755 -14.465 -14.721 -14.925 -14.630 -14.620 -14.269 
4.13793 -11.215 -12.216 -13.264 -13.898 -14.111 -14.483 -14.589 -14.271 -14.245 
4.65517 -10.831 -11.892 -12.686 -13.388 -13.949 -14.131 -14.278 -13.978 -14.218 
5.17241 -10.507 -11.526 -12.303 -13.113 -13.543 -13.791 -14.262 -13.950 -13.948 
5.68966 -10.100 -11.038 -11.799 -12.517 -13.102 -13.540 -13.862 -13.795 -13.873 
6.20690 -9.505 -10.430 -11.759 -12.342 -13.077 -13.425 -13.833 -13.708 -13.777 
6.72414 -8.894 -9.789 -11.362 -12.039 -12.520 -13.329 -13.300 -13.577 -13.239 
7.24138 -8.287 -9.165 -10.553 -11.596 -12.250 -12.601 -13.201 -13.365 -13.239 
7.75862 -7.639 -8.922 -10.455 -11.094 -12.097 -12.595 -13.061 -13.047 -13.001 
8.27586 -7.002 -8.152 -9.544 -10.809 -11.376 -11.804 -12.541 -13.007 -12.797 
8.79310 -6.256 -7.619 -8.845 -10.546 -11.305 -11.746 -12.399 -12.409 -12.793 
9.31034 -5.623 -7.209 -8.829 -10.418 -11.305 -11.301 -12.185 -12.368 -12.355 
9.82759 -5.112 -6.597 -8.039 -10.418 -9.710 -11.256 -11.376 -12.324 -12.355 
10.34483 -4.538 -6.225 -7.922 -9.446 -9.387 -10.267 -11.115 -11.688 -12.355 
10.86207 -3.886 -6.035 -6.983 -9.422 -9.387 -10.267 -10.801 -11.654 -11.160 
11.37931 -3.480 -5.680 -6.661 -8.946 -9.215 -10.256 -10.558 -11.548 -11.160 
11.89655 -2.975 -4.847 -6.213 -8.641 -9.215 -9.283 -10.558 -10.701 -11.160 
12.41379 -2.334 -4.346 -6.213 -8.090 -8.102 -8.837 -10.221 -10.596 -10.949 
12.93103 -1.697 -3.833 -5.208 -6.373 -7.716 -8.788 -9.884 -10.061 -10.949 
13.44828 -1.208 -3.709 -4.917 -6.217 -7.716 -8.073 -9.659 -9.840 -10.702 
13.96552 -0.971 -3.007 -4.274 -6.086 -6.564 -7.617 -9.084 -9.655 -10.702 
14.48276 -0.459 -2.574 -4.120 -5.615 -6.546 -7.476 -9.084 -9.655 -8.873 
15.00000 0.000 -2.262 -3.363 -4.944 -5.848 -6.921 -8.408 -8.919 -8.709 
