# t[days] u g r i z y J H K
0.51724 -11.528 -12.769 -12.731 -12.443 -11.662 -9.813 -12.244 -6.029 -4.074 
1.03448 -13.122 -13.529 -14.110 -14.175 -14.770 -14.620 -14.565 -14.288 -14.458 
1.55172 -13.122 -13.529 -14.725 -15.242 -15.494 -15.372 -15.626 -15.153 -14.766 
2.06897 -12.390 -13.501 -14.725 -15.242 -15.546 -15.652 -15.626 -15.285 -15.003 
2.58621 -11.902 -13.311 -14.250 -14.962 -15.494 -15.372 -15.638 -15.372 -14.809 
3.10345 -11.342 -12.664 -14.087 -14.778 -15.087 -15.249 -15.598 -15.372 -14.809 
3.62069 -10.788 -12.045 -13.129 -14.228 -14.804 -14.982 -15.384 -15.250 -14.809 
4.13793 -10.138 -11.418 -12.894 -13.887 -14.462 -14.811 -15.187 -15.110 -14.809 
4.65517 -9.483 -10.901 -12.324 -13.606 -14.334 -14.515 -14.935 -14.961 -14.809 
5.17241 -8.622 -10.244 -11.873 -13.171 -13.870 -14.203 -14.763 -14.951 -14.809 
5.68966 -7.910 -9.790 -11.437 -12.707 -13.583 -13.901 -14.696 -14.748 -14.768 
6.20690 -7.359 -9.259 -10.853 -12.341 -13.287 -13.849 -14.361 -14.524 -14.768 
6.72414 -6.627 -8.589 -10.496 -11.946 -12.912 -13.487 -14.208 -14.348 -14.508 
7.24138 -6.059 -8.306 -10.049 -11.723 -12.681 -13.142 -13.745 -14.182 -14.245 
7.75862 -5.173 -7.664 -9.841 -11.345 -12.095 -12.932 -13.599 -14.110 -14.191 
8.27586 -4.586 -7.223 -9.185 -10.790 -11.883 -12.669 -13.472 -13.787 -14.111 
8.79310 -3.837 -6.448 -8.880 -10.539 -11.328 -12.443 -13.072 -13.606 -14.063 
9.31034 -3.181 -5.864 -8.185 -10.159 -11.195 -11.884 -12.870 -13.419 -13.649 
9.82759 -2.412 -5.450 -7.724 -9.933 -11.071 -11.773 -12.774 -13.346 -13.643 
10.34483 -1.817 -4.867 -7.696 -9.707 -10.710 -11.252 -12.481 -13.160 -13.546 
10.86207 -1.331 -4.856 -7.609 -9.341 -10.440 -10.982 -12.273 -13.018 -13.392 
11.37931 -0.493 -3.961 -6.523 -8.880 -10.133 -10.761 -12.092 -12.719 -13.174 
11.89655 0.025 -3.282 -6.444 -8.794 -9.793 -10.587 -11.848 -12.622 -13.051 
12.41379 0.666 -2.977 -6.163 -8.430 -9.660 -10.376 -11.613 -12.501 -13.042 
12.93103 1.307 -2.289 -6.115 -7.961 -9.407 -10.200 -11.428 -12.315 -12.800 
13.44828 1.949 -1.966 -5.095 -7.668 -8.927 -9.781 -11.414 -12.148 -12.759 
13.96552 2.590 -0.945 -4.681 -7.600 -8.642 -9.409 -10.881 -12.025 -12.571 
14.48276 3.231 -0.945 -4.248 -6.946 -8.252 -9.028 -10.795 -11.693 -12.238 
15.00000 3.231 -0.658 -3.980 -6.256 -8.132 -8.762 -10.549 -11.511 -12.166 
