# t[days] Lbol[erg/s]
0.51724 2.87812e+40
1.03448 1.35131e+41
1.55172 1.35131e+41
2.06897 1.19357e+41
2.58621 9.84036e+40
3.10345 7.45755e+40
3.62069 6.19116e+40
4.13793 6.14467e+40
4.65517 5.35621e+40
5.17241 4.96934e+40
5.68966 4.58185e+40
6.20690 4.02154e+40
6.72414 3.59583e+40
7.24138 3.07027e+40
7.75862 2.72268e+40
8.27586 2.51430e+40
8.79310 2.30252e+40
9.31034 2.07935e+40
9.82759 1.84135e+40
10.34483 1.63058e+40
10.86207 1.44395e+40
11.37931 1.27867e+40
11.89655 1.13231e+40
12.41379 1.00271e+40
12.93103 8.87939e+39
13.44828 7.86305e+39
13.96552 6.96304e+39
14.48276 6.16605e+39
15.00000 5.46028e+39
