# t[days] Lbol[erg/s]
0.51724 3.60197e+40
1.03448 3.60197e+40
1.55172 2.15441e+40
2.06897 8.17645e+39
2.58621 4.64829e+39
3.10345 3.04774e+39
3.62069 2.22332e+39
4.13793 1.70849e+39
4.65517 1.35125e+39
5.17241 1.12177e+39
5.68966 9.62245e+38
6.20690 7.76332e+38
6.72414 6.79506e+38
7.24138 5.96575e+38
7.75862 5.29507e+38
8.27586 4.62745e+38
8.79310 4.12102e+38
9.31034 3.50889e+38
9.82759 3.25690e+38
10.34483 3.02300e+38
10.86207 2.80590e+38
11.37931 2.60440e+38
11.89655 2.41736e+38
12.41379 2.24376e+38
12.93103 2.08262e+38
13.44828 1.93306e+38
13.96552 1.79423e+38
14.48276 1.66538e+38
15.00000 1.54578e+38
