# t[days] u g r i z y J H K
0.51724 -14.003 -14.274 -15.169 -14.802 -14.908 -15.546 -14.687 -14.618 -13.059 
1.03448 -14.003 -14.740 -15.553 -16.048 -16.228 -15.939 -16.168 -15.602 -14.708 
1.55172 -13.292 -14.740 -15.553 -16.265 -16.400 -16.409 -16.469 -16.154 -15.776 
2.06897 -12.359 -14.061 -15.453 -16.265 -16.439 -16.626 -16.760 -16.608 -16.293 
2.58621 -11.135 -13.384 -15.015 -15.930 -16.439 -16.626 -16.760 -16.609 -16.451 
3.10345 -10.157 -12.465 -14.286 -15.363 -16.032 -16.467 -16.724 -16.609 -16.451 
3.62069 -8.888 -11.771 -13.744 -14.985 -15.651 -15.941 -16.402 -16.479 -16.451 
4.13793 -7.835 -10.910 -13.201 -14.597 -15.274 -15.626 -16.146 -16.302 -16.302 
4.65517 -6.631 -10.015 -12.583 -14.050 -14.845 -15.289 -15.858 -15.998 -16.052 
5.17241 -5.710 -9.543 -12.080 -13.576 -14.518 -14.850 -15.512 -15.833 -15.962 
5.68966 -4.409 -8.888 -11.309 -13.114 -14.008 -14.469 -15.181 -15.606 -15.616 
6.20690 -3.536 -7.137 -10.500 -12.533 -13.379 -14.159 -14.873 -15.334 -15.456 
6.72414 -2.344 -6.831 -10.080 -12.135 -13.175 -13.731 -14.662 -15.101 -15.362 
7.24138 -1.243 -6.397 -9.451 -11.606 -12.754 -13.373 -14.311 -14.946 -15.170 
7.75862 0.059 -5.370 -8.969 -11.277 -12.330 -12.958 -14.040 -14.676 -14.954 
8.27586 1.213 -5.197 -8.024 -10.714 -12.076 -12.704 -13.722 -14.490 -14.892 
8.79310 2.366 -4.684 -7.824 -10.300 -11.365 -12.197 -13.484 -14.261 -14.527 
9.31034 3.520 -3.645 -7.480 -10.025 -11.365 -11.789 -13.252 -14.108 -14.496 
9.82759 4.674 -3.345 -7.303 -9.300 -10.856 -11.683 -12.948 -13.868 -14.304 
10.34483 5.828 -2.544 -6.213 -8.847 -10.425 -11.458 -12.603 -13.588 -14.191 
10.86207 6.982 -1.896 -5.536 -8.803 -9.895 -11.172 -12.327 -13.395 -14.062 
11.37931 8.136 1.299 -5.525 -8.032 -9.420 -10.312 -12.068 -13.211 -13.880 
11.89655 9.289 2.496 -4.934 -7.912 -9.224 -10.288 -11.792 -13.063 -13.726 
12.41379 10.443 3.692 -4.736 -7.085 -8.618 -9.752 -11.589 -12.866 -13.584 
12.93103 11.597 4.889 -4.334 -6.852 -8.255 -9.573 -11.345 -12.744 -13.318 
13.44828 12.751 6.086 -3.551 -6.224 -7.976 -9.104 -11.082 -12.374 -13.239 
13.96552 13.905 7.282 -1.295 -5.529 -7.223 -8.449 -10.795 -12.124 -12.958 
14.48276 15.058 8.479 -1.015 -5.107 -6.782 -8.038 -10.452 -11.988 -12.783 
15.00000 15.058 8.479 0.000 -3.700 -6.580 -7.846 -10.166 -11.701 -12.487 
