# t[days] Lbol[erg/s]
0.51724 3.14127e+39
1.03448 1.57802e+41
1.55172 3.03398e+41
2.06897 3.49645e+41
2.58621 4.35714e+41
3.10345 4.35714e+41
3.62069 3.38685e+41
4.13793 2.36833e+41
4.65517 1.53997e+41
5.17241 1.01618e+41
5.68966 8.26045e+40
6.20690 6.42069e+40
6.72414 4.76525e+40
7.24138 3.79721e+40
7.75862 3.05365e+40
8.27586 2.84844e+40
8.79310 2.60679e+40
9.31034 2.13362e+40
9.82759 1.98467e+40
10.34483 1.84612e+40
10.86207 1.71724e+40
11.37931 1.59736e+40
11.89655 1.48585e+40
12.41379 1.38212e+40
12.93103 1.28563e+40
13.44828 1.19588e+40
13.96552 1.11240e+40
14.48276 1.03474e+40
15.00000 9.62505e+39
