# t[days] u g r i z y J H K
0.51724 -7.546 -7.541 -7.054 -6.491 -11.207 -6.856 -11.103 -2.708 -1.013 
1.03448 -11.167 -11.880 -11.732 -12.150 -11.984 -10.141 -12.072 -13.079 -5.738 
1.55172 -12.503 -13.026 -13.115 -13.770 -13.425 -12.967 -13.927 -13.318 -12.282 
2.06897 -12.503 -13.026 -13.598 -13.929 -14.478 -14.339 -14.036 -13.924 -12.780 
2.58621 -11.254 -12.544 -13.598 -13.929 -14.478 -14.656 -14.190 -13.924 -13.484 
3.10345 -10.819 -12.440 -13.341 -13.847 -14.474 -14.656 -14.544 -14.345 -13.739 
3.62069 -10.644 -11.989 -13.162 -13.790 -14.351 -14.233 -14.544 -14.064 -13.893 
4.13793 -10.387 -11.697 -12.765 -13.339 -13.591 -14.049 -14.250 -14.064 -13.893 
4.65517 -9.486 -10.656 -11.985 -12.708 -13.392 -13.354 -13.407 -13.772 -13.315 
5.17241 -9.201 -10.365 -11.464 -12.144 -12.774 -13.017 -13.366 -13.388 -13.264 
5.68966 -8.942 -9.964 -10.729 -11.864 -12.403 -12.708 -13.290 -13.261 -13.264 
6.20690 -8.491 -9.575 -10.564 -11.496 -12.259 -12.336 -12.893 -13.056 -13.231 
6.72414 -8.130 -9.275 -10.118 -11.138 -11.630 -12.026 -12.612 -12.722 -12.941 
7.24138 -7.813 -8.954 -9.785 -10.745 -11.590 -11.694 -12.289 -12.670 -12.600 
7.75862 -7.419 -8.661 -9.441 -10.507 -11.099 -11.647 -12.060 -12.596 -12.600 
8.27586 -7.044 -8.483 -9.343 -9.990 -10.883 -11.485 -12.009 -12.475 -12.808 
8.79310 -6.580 -7.807 -8.593 -9.811 -10.324 -11.071 -11.839 -12.423 -12.808 
9.31034 -6.124 -7.454 -8.341 -9.607 -10.263 -10.984 -11.498 -12.106 -12.135 
9.82759 -5.732 -7.040 -8.095 -9.283 -10.174 -10.771 -11.480 -12.037 -12.135 
10.34483 -5.383 -6.836 -8.022 -8.911 -10.021 -10.432 -11.447 -12.037 -12.080 
10.86207 -4.943 -6.373 -7.955 -8.764 -9.659 -10.167 -11.014 -11.552 -11.904 
11.37931 -4.354 -6.371 -7.545 -8.708 -9.524 -10.104 -10.981 -11.440 -11.758 
11.89655 -3.827 -5.881 -7.054 -8.619 -9.436 -10.042 -10.708 -11.304 -11.635 
12.41379 -3.507 -5.706 -7.011 -7.887 -9.172 -9.610 -10.499 -11.194 -11.598 
12.93103 -3.164 -5.566 -6.465 -7.857 -9.074 -9.511 -10.475 -11.074 -11.598 
13.44828 -2.842 -5.059 -6.465 -7.499 -8.564 -9.343 -10.081 -10.818 -11.357 
13.96552 -2.384 -4.603 -6.316 -7.415 -8.208 -8.695 -9.908 -10.755 -11.303 
14.48276 -2.016 -4.251 -5.582 -6.936 -8.096 -8.578 -9.809 -10.515 -11.056 
15.00000 -1.587 -4.071 -5.370 -6.801 -7.332 -7.902 -9.591 -10.228 -10.762 
