# t[days] Lbol[erg/s]
0.51724 1.16311e+41
1.03448 1.23302e+41
1.55172 1.23302e+41
2.06897 7.54269e+40
2.58621 4.51008e+40
3.10345 2.98081e+40
3.62069 2.03555e+40
4.13793 1.49029e+40
4.65517 1.15981e+40
5.17241 9.25566e+39
5.68966 7.47962e+39
6.20690 6.15785e+39
6.72414 5.36595e+39
7.24138 4.39544e+39
7.75862 3.82362e+39
8.27586 3.24140e+39
8.79310 2.95991e+39
9.31034 2.46393e+39
9.82759 2.15814e+39
10.34483 1.89030e+39
10.86207 1.65571e+39
11.37931 1.45023e+39
11.89655 1.27025e+39
12.41379 1.11260e+39
12.93103 9.74521e+38
13.44828 8.53578e+38
13.96552 7.47645e+38
14.48276 6.54858e+38
15.00000 5.73587e+38
