# t[days] Lbol[erg/s]
0.51724 8.24234e+40
1.03448 9.81547e+40
1.55172 2.73454e+41
2.06897 2.73454e+41
2.58621 2.35730e+41
3.10345 1.88873e+41
3.62069 1.43431e+41
4.13793 1.09533e+41
4.65517 8.18691e+40
5.17241 5.97938e+40
5.68966 4.71461e+40
6.20690 3.90230e+40
6.72414 3.10695e+40
7.24138 2.61587e+40
7.75862 2.25126e+40
8.27586 1.86476e+40
8.79310 1.58692e+40
9.31034 1.41617e+40
9.82759 1.19428e+40
10.34483 1.00715e+40
10.86207 8.49351e+39
11.37931 7.16272e+39
11.89655 6.04045e+39
12.41379 5.09401e+39
12.93103 4.29587e+39
13.44828 3.62278e+39
13.96552 3.05515e+39
14.48276 2.57646e+39
15.00000 2.17277e+39
