# t[days] u g r i z y J H K
0.51724 -11.434 -12.119 -12.500 -11.586 -9.813 -10.864 -13.166 -11.061 -10.904 
1.03448 -11.596 -12.656 -13.479 -14.205 -13.590 -13.736 -14.004 -13.202 -12.281 
1.55172 -11.596 -12.656 -13.479 -14.205 -14.170 -14.364 -14.167 -14.287 -13.487 
2.06897 -10.663 -12.116 -12.833 -13.466 -14.170 -14.364 -14.167 -14.287 -13.857 
2.58621 -9.738 -10.838 -12.184 -12.836 -13.732 -13.697 -14.091 -14.086 -13.706 
3.10345 -8.350 -9.840 -11.455 -12.245 -13.044 -13.404 -13.873 -13.872 -13.706 
3.62069 -7.040 -9.002 -10.500 -11.769 -12.366 -12.623 -13.264 -13.449 -13.511 
4.13793 -5.974 -8.044 -9.861 -11.158 -11.785 -12.105 -13.095 -13.324 -13.438 
4.65517 -4.641 -7.262 -9.246 -10.617 -11.270 -11.789 -12.544 -12.873 -13.302 
5.17241 -3.718 -6.300 -8.690 -10.123 -10.786 -11.277 -12.331 -12.580 -12.734 
5.68966 -2.381 -5.564 -8.237 -9.542 -10.427 -10.841 -12.173 -12.422 -12.496 
6.20690 -0.994 -5.033 -7.379 -9.066 -10.021 -10.478 -11.863 -12.143 -12.469 
6.72414 -0.753 -4.535 -7.289 -8.690 -9.726 -10.192 -11.237 -11.937 -12.427 
7.24138 1.256 -3.796 -7.076 -8.189 -9.429 -10.045 -11.012 -11.896 -12.181 
7.75862 2.435 -2.311 -5.952 -8.065 -9.018 -9.406 -10.723 -11.542 -12.111 
8.27586 3.614 -1.553 -5.874 -6.873 -8.486 -8.911 -10.420 -11.304 -11.927 
8.79310 4.793 -0.917 -4.484 -6.713 -8.402 -8.820 -10.318 -11.249 -11.658 
9.31034 5.972 -0.304 -4.354 -6.416 -7.738 -8.297 -10.101 -11.094 -11.649 
9.82759 7.152 1.329 -4.156 -5.797 -7.353 -8.069 -9.931 -10.805 -11.399 
10.34483 8.331 2.502 -2.651 -5.634 -6.416 -7.840 -9.419 -10.631 -11.167 
10.86207 9.510 3.674 -1.908 -4.645 -6.389 -7.207 -8.997 -10.176 -11.046 
11.37931 10.689 4.847 -1.024 -4.077 -6.049 -6.965 -8.516 -9.904 -10.792 
11.89655 11.869 6.020 0.571 -3.327 -6.039 -6.685 -8.512 -9.712 -10.632 
12.41379 13.048 7.193 1.556 -2.133 -5.155 -5.898 -8.218 -9.363 -10.316 
12.93103 14.227 8.365 2.541 -2.130 -4.032 -5.263 -7.764 -9.245 -10.300 
13.44828 15.406 9.538 3.526 -1.784 -3.738 -4.904 -7.743 -8.880 -10.001 
13.96552 16.585 10.711 4.510 1.769 -3.839 -4.458 -7.278 -8.784 -9.902 
14.48276 17.765 11.884 5.495 2.938 -2.946 -4.400 -6.355 -8.580 -9.641 
15.00000 17.765 11.884 5.495 2.938 -2.946 -4.400 -6.055 -8.439 -9.512 
