# t[days] u g r i z y J H K
0.51724 -9.749 -10.581 -10.429 -10.379 -10.895 -9.914 -8.908 -8.364 -5.434 
1.03448 -11.338 -11.719 -12.035 -12.320 -11.979 -11.977 -12.192 -12.045 -11.749 
1.55172 -11.338 -11.719 -12.035 -12.320 -12.434 -12.150 -12.192 -12.045 -11.749 
2.06897 -10.473 -10.935 -11.466 -11.958 -12.434 -12.150 -12.061 -11.891 -11.597 
2.58621 -9.425 -10.431 -11.309 -11.615 -12.140 -12.150 -11.977 -11.788 -11.480 
3.10345 -8.538 -9.729 -10.706 -11.225 -11.793 -12.004 -11.977 -11.566 -11.480 
3.62069 -7.734 -9.130 -10.342 -11.133 -11.492 -11.609 -11.684 -11.566 -11.480 
4.13793 -6.793 -8.560 -9.834 -10.850 -11.186 -11.448 -11.454 -11.566 -11.499 
4.65517 -5.932 -7.899 -9.413 -10.543 -10.949 -11.152 -11.382 -11.455 -11.499 
5.17241 -5.114 -7.431 -9.200 -10.272 -10.804 -11.010 -11.273 -11.324 -11.386 
5.68966 -4.336 -6.965 -8.733 -10.029 -10.675 -10.906 -11.186 -11.318 -11.274 
6.20690 -3.161 -6.420 -8.368 -9.704 -10.289 -10.571 -10.909 -11.179 -11.157 
6.72414 -2.818 -6.022 -8.273 -9.266 -10.071 -10.295 -10.690 -11.082 -11.013 
7.24138 -1.708 -5.641 -7.535 -9.097 -9.793 -10.124 -10.443 -10.818 -10.916 
7.75862 -1.501 -4.865 -7.297 -8.690 -9.495 -9.829 -10.399 -10.754 -10.848 
8.27586 -0.615 -4.370 -6.737 -8.299 -9.036 -9.482 -10.106 -10.576 -10.801 
8.79310 0.854 -4.159 -6.476 -8.083 -8.840 -9.355 -9.955 -10.439 -10.593 
9.31034 1.657 -3.337 -6.230 -7.716 -8.619 -9.222 -9.806 -10.218 -10.518 
9.82759 2.460 -3.145 -5.671 -7.356 -8.417 -8.952 -9.688 -10.127 -10.453 
10.34483 3.263 -2.345 -5.333 -7.086 -8.152 -8.693 -9.494 -10.095 -10.450 
10.86207 4.066 -2.325 -4.945 -7.047 -7.793 -8.482 -9.443 -9.864 -10.178 
11.37931 4.869 -1.984 -4.562 -6.527 -7.592 -8.089 -9.141 -9.828 -10.152 
11.89655 5.672 -0.919 -4.300 -6.020 -7.535 -7.892 -8.952 -9.716 -9.977 
12.41379 6.475 -0.919 -4.170 -5.995 -7.100 -7.865 -8.730 -9.534 -9.977 
12.93103 7.278 -0.919 -3.711 -5.685 -6.935 -7.594 -8.566 -9.464 -9.954 
13.44828 8.081 -0.105 -3.253 -5.641 -6.817 -7.270 -8.345 -9.327 -9.751 
13.96552 8.884 -0.099 -3.128 -5.202 -6.568 -7.184 -8.194 -9.249 -9.692 
14.48276 9.687 3.354 -2.189 -4.225 -6.187 -6.482 -7.796 -8.807 -9.251 
15.00000 9.687 3.354 0.000 -3.360 -4.852 -5.893 -6.886 -8.136 -8.601 
