# t[days] Lbol[erg/s]
0.51724 2.40169e+40
1.03448 2.40169e+40
1.55172 1.50262e+40
2.06897 5.95211e+39
2.58621 3.44111e+39
3.10345 2.26949e+39
3.62069 1.67334e+39
4.13793 1.31390e+39
4.65517 1.06921e+39
5.17241 8.92930e+38
5.68966 7.77182e+38
6.20690 6.37737e+38
6.72414 5.60499e+38
7.24138 4.95605e+38
7.75862 4.43970e+38
8.27586 3.82633e+38
8.79310 3.51728e+38
9.31034 2.99785e+38
9.82759 2.81721e+38
10.34483 2.64746e+38
10.86207 2.48793e+38
11.37931 2.33802e+38
11.89655 2.19714e+38
12.41379 2.06475e+38
12.93103 1.94033e+38
13.44828 1.82342e+38
13.96552 1.71354e+38
14.48276 1.61029e+38
15.00000 1.51326e+38
