# t[days] Lbol[erg/s]
0.51724 9.26163e+40
1.03448 1.62255e+41
1.55172 1.99279e+41
2.06897 1.99279e+41
2.58621 1.77185e+41
3.10345 1.71162e+41
3.62069 1.49426e+41
4.13793 1.20304e+41
4.65517 1.04771e+41
5.17241 9.03460e+40
5.68966 6.77371e+40
6.20690 5.94677e+40
6.72414 5.05330e+40
7.24138 4.09178e+40
7.75862 3.53582e+40
8.27586 2.83135e+40
8.79310 2.44729e+40
9.31034 2.10813e+40
9.82759 1.95580e+40
10.34483 1.81447e+40
10.86207 1.68335e+40
11.37931 1.56171e+40
11.89655 1.44886e+40
12.41379 1.34416e+40
12.93103 1.24703e+40
13.44828 1.15691e+40
13.96552 1.07331e+40
14.48276 9.95754e+39
15.00000 9.23799e+39
