# t[days] Lbol[erg/s]
0.51724 9.56431e+40
1.03448 2.20955e+41
1.55172 2.20955e+41
2.06897 1.84137e+41
2.58621 1.81641e+41
3.10345 1.60576e+41
3.62069 1.49840e+41
4.13793 1.40534e+41
4.65517 1.24845e+41
5.17241 1.01775e+41
5.68966 9.42442e+40
6.20690 7.80762e+40
6.72414 7.05349e+40
7.24138 6.15954e+40
7.75862 5.32212e+40
8.27586 4.73632e+40
8.79310 4.26233e+40
9.31034 3.75957e+40
9.82759 3.31052e+40
10.34483 2.91511e+40
10.86207 2.56692e+40
11.37931 2.26032e+40
11.89655 1.99034e+40
12.41379 1.75261e+40
12.93103 1.54327e+40
13.44828 1.35894e+40
13.96552 1.19663e+40
14.48276 1.05370e+40
15.00000 9.27843e+39
