# t[days] u g r i z y J H K
0.51724 -11.882 -13.360 -13.060 -12.839 -12.871 -12.101 -12.895 -12.037 -9.195 
1.03448 -13.398 -14.292 -14.600 -15.018 -15.088 -15.470 -15.054 -14.729 -14.559 
1.55172 -13.398 -14.292 -14.997 -15.381 -15.832 -15.878 -15.569 -15.498 -14.880 
2.06897 -12.609 -13.805 -14.997 -15.591 -15.874 -16.018 -16.118 -15.869 -15.420 
2.58621 -11.969 -13.592 -14.614 -15.591 -15.874 -16.069 -16.136 -16.135 -15.902 
3.10345 -11.009 -12.629 -14.062 -15.083 -15.645 -16.018 -16.136 -16.135 -15.960 
3.62069 -10.181 -11.895 -13.563 -14.938 -15.615 -15.860 -16.006 -16.092 -15.960 
4.13793 -9.187 -11.408 -13.338 -14.600 -15.157 -15.580 -15.941 -15.960 -15.899 
4.65517 -8.319 -10.803 -12.910 -14.122 -14.841 -15.356 -15.685 -15.844 -15.805 
5.17241 -7.494 -10.047 -12.194 -13.670 -14.591 -15.059 -15.450 -15.679 -15.756 
5.68966 -6.506 -9.256 -11.723 -13.157 -14.150 -14.646 -15.272 -15.571 -15.738 
6.20690 -5.675 -8.958 -11.414 -12.823 -13.869 -14.216 -15.068 -15.288 -15.372 
6.72414 -4.679 -8.646 -10.399 -12.667 -13.421 -13.974 -14.738 -15.157 -15.290 
7.24138 -3.875 -7.369 -10.170 -12.134 -12.967 -13.623 -14.505 -15.054 -15.143 
7.75862 -2.982 -6.609 -9.705 -11.434 -12.645 -13.299 -14.193 -14.741 -15.044 
8.27586 -2.100 -6.331 -9.115 -11.301 -12.589 -13.006 -13.894 -14.532 -14.886 
8.79310 -1.183 -5.347 -8.888 -11.048 -12.048 -12.667 -13.853 -14.390 -14.786 
9.31034 -0.283 -5.254 -8.263 -10.626 -11.847 -12.459 -13.575 -14.290 -14.627 
9.82759 0.453 -4.633 -7.956 -10.076 -11.389 -12.224 -13.236 -14.003 -14.400 
10.34483 1.319 -4.277 -7.798 -9.749 -10.958 -11.811 -13.013 -13.877 -14.238 
10.86207 2.185 -2.937 -7.128 -9.413 -10.870 -11.532 -12.710 -13.726 -14.192 
11.37931 3.050 -2.529 -6.619 -8.921 -10.526 -11.251 -12.642 -13.527 -14.142 
11.89655 3.916 -2.055 -5.864 -8.647 -10.064 -10.915 -12.301 -13.472 -13.901 
12.41379 4.782 -2.055 -5.309 -8.470 -9.671 -10.552 -12.176 -13.183 -13.717 
12.93103 5.647 -2.055 -5.187 -8.151 -9.273 -10.389 -11.863 -12.925 -13.669 
13.44828 6.513 0.360 -5.187 -7.491 -9.008 -10.244 -11.632 -12.851 -13.496 
13.96552 7.379 0.938 -4.640 -7.274 -8.788 -9.888 -11.395 -12.566 -13.453 
14.48276 8.245 1.516 -4.279 -6.653 -8.368 -9.562 -11.103 -12.501 -13.399 
15.00000 8.245 1.516 -3.504 -6.570 -8.106 -8.961 -10.978 -12.370 -12.983 
