# t[days] Lbol[erg/s]
0.51724 1.30794e+40
1.03448 1.30794e+40
1.55172 7.90796e+39
2.06897 4.18464e+39
2.58621 2.67285e+39
3.10345 1.89623e+39
3.62069 1.46271e+39
4.13793 1.15391e+39
4.65517 9.77006e+38
5.17241 8.26639e+38
5.68966 6.62170e+38
6.20690 5.82889e+38
6.72414 4.90432e+38
7.24138 4.39939e+38
7.75862 3.83561e+38
8.27586 3.40914e+38
8.79310 3.03323e+38
9.31034 2.72712e+38
9.82759 2.47103e+38
10.34483 2.23899e+38
10.86207 2.02874e+38
11.37931 1.83823e+38
11.89655 1.66561e+38
12.41379 1.50920e+38
12.93103 1.36748e+38
13.44828 1.23906e+38
13.96552 1.12271e+38
14.48276 1.01728e+38
15.00000 9.21753e+37
