# t[days] Lbol[erg/s]
0.51724 5.88424e+40
1.03448 5.89457e+40
1.55172 1.41266e+41
2.06897 1.41266e+41
2.58621 1.17529e+41
3.10345 9.04140e+40
3.62069 6.43973e+40
4.13793 4.48526e+40
4.65517 3.79120e+40
5.17241 2.37638e+40
5.68966 1.50633e+40
6.20690 1.15683e+40
6.72414 7.25810e+39
7.24138 6.55401e+39
7.75862 3.51541e+39
8.27586 3.10460e+39
8.79310 1.90352e+39
9.31034 1.21022e+39
9.82759 1.21022e+39
10.34483 1.32965e+39
10.86207 1.46087e+39
11.37931 1.60503e+39
11.89655 1.76343e+39
12.41379 1.93745e+39
12.93103 2.12865e+39
13.44828 2.33871e+39
13.96552 2.56951e+39
14.48276 2.82309e+39
15.00000 2.82309e+39
