# t[days] Lbol[erg/s]
0.51724 8.96262e+40
1.03448 1.68066e+41
1.55172 2.76190e+41
2.06897 2.76190e+41
2.58621 2.18431e+41
3.10345 1.93009e+41
3.62069 1.75101e+41
4.13793 1.48286e+41
4.65517 1.34566e+41
5.17241 1.24344e+41
5.68966 1.04536e+41
6.20690 8.61997e+40
6.72414 7.74966e+40
7.24138 7.28568e+40
7.75862 6.33460e+40
8.27586 5.36573e+40
8.79310 4.75059e+40
9.31034 4.31336e+40
9.82759 3.90831e+40
10.34483 3.54130e+40
10.86207 3.20876e+40
11.37931 2.90744e+40
11.89655 2.63442e+40
12.41379 2.38703e+40
12.93103 2.16288e+40
13.44828 1.95977e+40
13.96552 1.77574e+40
14.48276 1.60899e+40
15.00000 1.45790e+40
