# t[days] u g r i z y J H K
0.51724 -9.762 -11.627 -10.996 -11.716 -13.251 -9.735 -12.239 -12.694 -8.818 
1.03448 -13.565 -14.037 -14.363 -14.413 -14.828 -15.076 -14.604 -13.976 -13.133 
1.55172 -13.791 -14.731 -15.230 -15.164 -15.311 -15.488 -15.013 -14.892 -14.754 
2.06897 -13.791 -15.007 -15.763 -16.374 -16.512 -16.466 -16.411 -15.947 -14.793 
2.58621 -13.456 -15.007 -15.805 -16.386 -16.570 -16.700 -16.532 -16.040 -15.481 
3.10345 -13.256 -14.975 -15.763 -16.386 -16.570 -16.700 -16.532 -16.040 -15.678 
3.62069 -12.333 -14.209 -15.228 -15.812 -16.114 -16.343 -16.253 -16.022 -15.678 
4.13793 -11.655 -13.458 -14.717 -15.484 -15.772 -15.933 -16.094 -15.795 -15.459 
4.65517 -10.924 -12.846 -14.268 -15.030 -15.439 -15.719 -15.702 -15.607 -15.245 
5.17241 -10.455 -12.304 -13.671 -14.634 -15.102 -15.425 -15.485 -15.433 -15.198 
5.68966 -9.764 -11.939 -13.137 -14.252 -14.807 -15.135 -15.130 -15.310 -15.083 
6.20690 -9.314 -11.287 -12.844 -13.825 -14.488 -14.933 -14.958 -14.940 -14.889 
6.72414 -8.800 -10.872 -12.466 -13.489 -14.081 -14.366 -14.645 -14.917 -14.699 
7.24138 -7.996 -10.025 -12.088 -12.904 -13.664 -14.108 -14.264 -14.389 -14.344 
7.75862 -7.228 -9.394 -11.386 -12.374 -13.131 -13.576 -13.991 -14.159 -14.142 
8.27586 -6.618 -9.374 -10.969 -12.126 -12.981 -13.401 -13.814 -13.868 -13.974 
8.79310 -5.626 -8.276 -10.641 -11.651 -12.318 -12.884 -13.198 -13.746 -13.870 
9.31034 -5.045 -7.489 -10.332 -11.304 -12.016 -12.754 -12.997 -13.530 -13.208 
9.82759 -4.600 -7.247 -9.182 -10.926 -11.763 -11.618 -12.636 -13.237 -12.712 
10.34483 -3.796 -6.322 -8.932 -10.162 -11.012 -11.571 -12.618 -12.376 -12.662 
10.86207 -3.299 -6.160 -7.887 -9.728 -10.327 -10.749 -11.807 -12.078 -12.306 
11.37931 -2.629 -4.776 -6.735 -9.257 -10.147 -10.658 -11.271 -11.392 -12.147 
11.89655 -2.376 -4.416 -6.735 -8.943 -9.201 -10.658 -11.186 -11.293 -12.147 
12.41379 -2.161 -4.416 -6.735 -8.286 -9.142 -10.113 -10.834 -11.063 -10.983 
12.93103 -1.318 -4.361 -6.076 -7.483 -8.960 -9.772 -10.460 -10.923 -10.830 
13.44828 -0.258 -3.294 -5.520 -7.345 -8.884 -9.772 -10.460 -10.721 -10.830 
13.96552 0.333 -2.492 -4.474 -7.258 -8.329 -9.203 -10.460 -10.683 -10.858 
14.48276 0.925 -1.779 -3.448 -7.345 -7.567 -9.203 -9.161 -10.109 -10.858 
15.00000 0.925 -0.832 -2.354 -5.617 -5.091 -7.357 -9.102 -9.254 -10.250 
