# t[days] Lbol[erg/s]
0.51724 9.43796e+40
1.03448 2.36606e+41
1.55172 2.36606e+41
2.06897 2.10263e+41
2.58621 1.99587e+41
3.10345 1.73859e+41
3.62069 1.62079e+41
4.13793 1.37943e+41
4.65517 1.17268e+41
5.17241 1.01454e+41
5.68966 8.30628e+40
6.20690 7.05658e+40
6.72414 6.32907e+40
7.24138 5.63416e+40
7.75862 4.75029e+40
8.27586 4.06782e+40
8.79310 3.45593e+40
9.31034 3.13881e+40
9.82759 2.68096e+40
10.34483 2.28989e+40
10.86207 1.95587e+40
11.37931 1.67057e+40
11.89655 1.42689e+40
12.41379 1.21875e+40
12.93103 1.04097e+40
13.44828 8.89127e+39
13.96552 7.59432e+39
14.48276 6.48655e+39
15.00000 5.54037e+39
